sentence	label
The effectiveness of progestin-only tablet is reduced by hepatic enzyme-inducing drugs such as the antiepileptic @DRUG$ , @DRUG$ , and barbiturates , and the antituberculosis do drugs rifampin .	DDI-false
To evaluate the touch on of chemotherapy asset HAART on the clinical course of patients with HIV-related , systemic , non-Hodgkin lymphoma ( HIV-NHL ) , the authors liken retrospectively a radical of 24 patient role with HIV-NHL who were deal with the cyclophosphamide , doxorubicin , vincristine , and prednisone ( chop shot ) chemotherapy regimen plus HAART with a chemical group of 80 patient who were treated with chop shot chemotherapy or a CHOP-like regimen ( id est , cyclophosphamide , @DRUG$ , teniposide , and Deltasone with @DRUG$ summation bleomycin ) without receiving antiretroviral therapy .	DDI-false
theophylline : The pharmacokinetics of theophylline ( @DRUG$ 5.8 mg/kg infused over 20 min ) were unchanged following a single oral dose of @DRUG$ ( 400 mg ) in vi tidy subjects .	DDI-false
The possibility of hypotensive effects with @DRUG$ can be minimized by either discontinuing the diuretic or increasing the salt intake prior to initiation of treatment with @DRUG$.	DDI-false
Haemodynamic effects of @DRUG$ and insulin were additive when @DRUG$ was co-administered but not under basal conditions.	DDI-false
drug certify to be CYP 3A Inhibitors of Possible Clinical signification on the ground of clinical subject area demand Alprazolam ( caution is recommend during coadministration with @DRUG$ ): Coadministration of fluoxetine with @DRUG$ increased the maximum plasma concentration of Xanax by 46 % , decreased clearance by 21 % , increased half-life by seventeen % , and decreased careful psychomotor public presentation .	DDI-false
H2 Receptor Antagonists : @DRUG$ coadministration track to an increase peak plasma concentration and AUC of @DRUG$ , there is no effect on cisapride preoccupation when it is coadministered with Zantac .	DDI-mechanism
Since amiodarone is a substrate for CYP3A4, there is the potential that the use of St. John s Wort in patients receiving @DRUG$ could result in reduced @DRUG$ levels.	DDI-false
Digoxin, @DRUG$, @DRUG$: Diclofenac, like other NSAIDs, may affect renal prostaglandins and increase the toxicity of certain drugs.	DDI-false
Although the specific drug interaction was not studied in a clinical trial , there have been more than 50 episode of sequent use of antifibrinolytic therapies ( i.e. , @DRUG$ , aminocaproic acid ) and @DRUG$.	DDI-false
Both @DRUG$ and nevirapine have been compared to triple therapy with the PI @DRUG$ over 48 workweek as initial therapy , with similar reaction being remark with nevirapine regimen and superiority observed with efavirenz .	DDI-false
Drugs that have been associated with peripheral neuropathy include antiretroviral nucleoside analogues, chloramphenicol, cisplatin, @DRUG$, disulfiram, ethionamide, glutethimide, gold, hydralazine, iodoquinol, isoniazid, metronidazole, nitrofurantoin, phenytoin, ribavirin, and @DRUG$.	DDI-false
gist of @DRUG$ in paediatric patient role there was about a 22 % increase of apparent total organic structure clearance of @DRUG$ when it was co-administered with enzyme-inducing AEDs .	DDI-false
Cephalosporins-Cephalosporins take side of meat chains of N-methylthiotetrazole ( @DRUG$ , cefoperazone , @DRUG$ , cefamandole , latamoxef ) or methylthiadiazole ( cefazolin ) can crusade vitamin K deficiency and hypoprothrombinemia .	DDI-false
The comply are example of substances that Crataegus oxycantha increase the blood-glucose-lowering outcome and susceptibility to hypoglycemia : oral antidiabetic products , whizz inhibitors , disopyramide , fibrates , fluoxetine , @DRUG$ , Darvon , salicylates , somatostatin linear ( e.g. , octreotide ) , @DRUG$.	DDI-false
methotrexate nephritic tubular ship of methotrexate May be subdue by ensuant disposal of @DRUG$ , potentially contribute to increase plasma rase of @DRUG$.	DDI-false
Repeated doses of @DRUG$ given prior to a single dose of propranolol in human trials have been reported to decrease @DRUG$ absorption.	DDI-false
Caution should be exercised if an HMG-CoA reductase inhibitor is administered concomitantly with drugs that may decrease the levels or activity of endogenous steroid hormones, such as ketoconazole, @DRUG$, and @DRUG$.	DDI-false
These drugs include the @DRUG$ and other diuretics , corticosteroid , @DRUG$ , thyroid products , oestrogen , oral contraceptives , phenytoin , nicotinic sulfurous , sympathomimetics , calcium convey blocking dose , and INH .	DDI-false
May interact with the following : cholestyramine , @DRUG$ ( use with @DRUG$ English hawthorn forbid the water pill from work decent ;	DDI-effect
Compounds in these categories result in a diminish efficacy of bromocriptine mesylate : phenothiazine , @DRUG$ , metoclopramide , @DRUG$.	DDI-false
Valproate : The accession of @DRUG$ to patient role necessitate valproate chronically had no set up on @DRUG$ pharmacokinetics , but valproate significantly fall tiagabine back in vitro from 96.3 to 94.8 % , which resulted in an addition of approximately 40 % in the free tiagabine density .	DDI-false
The accompany are examples of core that whitethorn increase the blood-glucose-lowering event and susceptibility to hypoglycemia : oral antidiabetic products , maven inhibitor , @DRUG$ , fibrates , fluoxetine , monoamine oxidase ( MAO ) inhibitor , propoxyphene , salicylates , @DRUG$ ( e.g. , octreotide ) , sulfonamide antibiotics .	DDI-false
@DRUG$, including oral contraceptives: @DRUG$ may decrease the hepatic metabolism of certain corticosteroids, thereby increasing their effect.	DDI-false
Other Drug Interactions: No pharmacokinetic interactions were observed between @DRUG$ and the following drugs: glyburide, warfarin, digoxin, @DRUG$, and ranitidine.	DDI-false
@DRUG$ : Diclofenac decreases @DRUG$ nephritic clearance and increase Li plasma levels .	DDI-false
@DRUG$ : Coadministration of almotriptan and @DRUG$ lead in a XXIV % increase in blood plasma compactness of almotriptan .	DDI-false
The steady state plasma tightness of impramine hydrochloride and @DRUG$ have been cover to be increased an fair of thirty-one % and 20 % , respectively , by the concomitant government activity of @DRUG$ tablets in STD up to 4 mg/day .	DDI-mechanism
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, @DRUG$, tacrolimus, @DRUG$, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like @DRUG$ (MAOI): MAOI could theoretically affect flupenthixol pharmacodynamics - @DRUG$ - Eproxindine - Ethanol: Flupenthixol and Ethanol cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
Interactions with @DRUG$: @DRUG$ (eg, pentazocine, nalbuphine, butorphanol, dezocine and buprenorphine) should NOT be administered to a patient who has received or is receiving a course of therapy with a pure agonist opioid analgesic such as Levo-Dromoran.	DDI-false
Discontinuing @DRUG$ could pose a hazard to health if a potentially toxic drug that is significantly bound to the resin has been titrated to a maintenance level while the patient was taking @DRUG$.	DDI-false
Drugs that have been associated with peripheral device neuropathy include antiretroviral nucleoside analog , Chloromycetin , cisplatin , dapsone , disulfiram , ethionamide , glutethimide , gilded , @DRUG$ , iodoquinol , @DRUG$ , metronidazole , nitrofurantoin , phenytoin , Virazole , and vincristine .	DDI-false
glyoxaline ( e. g. , ketoconazole , Monistat , clotrimazole , fluconazole , etc . ): in vitro and animal studies with the combination of amphotericin B vitamin and iminazole hint that @DRUG$ May induce fungal resistance to @DRUG$.	DDI-effect
@DRUG$ may interact with alcohol, blood thinners, decongestant drugs (allergy, cold, and sinus medicines), diabetic drugs, lithium, norepinephrine, @DRUG$ like Aleve or Ibuprofen, and high blood pressure medications.	DDI-int
@DRUG$ : The anorexic and stimulatory effects of @DRUG$ may be inhibited by atomic number 3 carbonate .	DDI-false
The risk of myopathy during treatment with drugs of this class is increased with concurrent administration of @DRUG$, fibric acid derivatives, @DRUG$ (nicotinic acid), erythromycin, azole antifungals.	DDI-false
@DRUG$: In healthy individuals, plasma concentrations of atorvastatin increased approximately 40% with coadministration of atorvastatin and @DRUG$, a known inhibitor of cytochrome P450 3A4.	DDI-false
hotshot inhibitor and Hypertensin ii sensory receptor opponent ( Congestive gist unsuccessful person Post-Myocardial Infarction)- inward EPHESUS , 3020 ( xci % ) patient find INSPRA 25 to l mg besides received @DRUG$ or angiotonin ii receptor antagonists ( @DRUG$/ARB ) .	DDI-false
However , in the endorsement study , administration of 12 chiliad @DRUG$ 1 hour before the level meal and 0.3 magnesium cerivastatin sodium or so 4 hours after the same even out meal result in a fall in the cerivastatin United Self-Defense Group of Colombia of less than octonary % , and a decrease in Cmax of about 30 % when liken to dosing @DRUG$ alone .	DDI-false
Benzthiazide English hawthorn interact with alcoholic drink , blood thinner , decongestant drug ( allergy , cold , and sinus medication ) , diabetic drugs , @DRUG$ , norepinephrine , NSAIDs like Aleve or @DRUG$ , and in high spirits roue pressure medicinal drug .	DDI-false
However, patients on @DRUG$ may show elevations of @DRUG$ concentrations after initiation of therapy with FLOLAN, which may be clinically significant in patients prone to digoxin toxicity.	DDI-false
The following are instance of substances that may increase the blood-glucose-lowering set up and susceptibility to hypoglycemia : viva antidiabetic products , top-notch inhibitor , disopyramide , fibrates , Prozac , monoamine oxidase ( Mao Zedong ) inhibitors , @DRUG$ , salicylate , @DRUG$ ( for instance , octreotide ) , sulfonamide antibiotics .	DDI-false
The majority of patients in RA clinical studies received one or more of the following concomitant medications with ORENCIA: @DRUG$, NSAIDs, corticosteroids, TNF blocking agents, azathioprine, chloroquine, gold, @DRUG$, leflunomide, sulfasalazine, and anakinra.	DDI-false
dose that have been associated with computer peripheral neuropathy admit antiretroviral nucleoside analogues , Chloromycetin , cisplatin , dapsone , disulfiram , ethionamide , glutethimide , @DRUG$ , hydralazine , iodoquinol , isoniazid , metronidazole , nitrofurantoin , diphenylhydantoin , Virazole , and @DRUG$.	DDI-false
Coadministration of @DRUG$ and the potent CYP3A4 inhibitor ketoconazole (400 mg q.d. for 3 days) resulted in an approximately 60% increase in the area under the plasma concentration-time curve and maximal plasma concentrations of @DRUG$.	DDI-false
The postdate are exemplar of substances that Crataegus laevigata trim the blood-glucose-lowering consequence : corticoid , niacin , danazol , diuretics , sympathomimetic agents ( e.g. , epinephrine , salbutamol , terbutaline ) , isoniazid , @DRUG$ , @DRUG$ , thyroid gland hormones , oestrogen , progestogen ( for instance , in oral birth control device ) .	DDI-false
drug Interactions : Flupenthixol may interact with some drugs , like Monoamine oxidase inhibitor ( @DRUG$ ): MAOI could theoretically affect flupenthixol pharmacodynamics - @DRUG$ - Eproxindine - Ethanol : Flupenthixol and Ethanol cause additive CNS Great Depression - tricyclic antidepressants : Flupenthixol increases the effect of Tricyclic antidepressant	DDI-false
The hypoglycemic action of sulfonylurea may be potentiate by sealed drugs include @DRUG$ and other dose that are highly protein bound , salicylates , sulfa drug , chloramphenicol , probenecid , coumarins , monoamine oxidase inhibitor , and @DRUG$.	DDI-false
antidepressant , tricyclic : @DRUG$ may heighten the activity of @DRUG$ or sympathomimetic agentive role ;	DDI-effect
A standardised association , though less marked , has been propose with barbiturate , Butazolidin , Dilantin sodium , carbamazepine , griseofulvin , @DRUG$ , and possibly with Principen and @DRUG$ 72 .	DDI-false
