sentence	label
OTHER CONCOMITANT THERAPY: Although specific interaction studies were not performed, in clinical studies, cerivastatin sodium was used concomitantly with angiotensin- converting enzyme (ACE) inhibitors, betablockers, calcium-channel blockers, diuretics, and @DRUG$ (@DRUG$) without evidence of clinically significant adverse interactions.	DDI-false
@DRUG$: The effect of @DRUG$ on the anti-coagulant effect of warfarin was studied in a group of healthy subjects receiving daily doses of 2-5 mg of warfarin.	DDI-false
Cyclopropane or @DRUG$ Elevates the autonomic irritability of the heart and can increase the myocardial function of certain intravenously administered @DRUG$ , such as dopamine .	DDI-effect
@DRUG$ : Gastrointestinal acidifying agents ( guanethidine , reserpine , @DRUG$ Ascorbic acid, fruit juices, etc.) lower absorption of amphetamines.	DDI-false
In a Phase I trial using escalating doses of TAXOL (110-200 mg/m2) and cisplatin (50 or 75 mg/m2) given as sequential infusions, myelosuppression was more profound when TAXOL was given after @DRUG$ than with the alternate sequence (ie, TAXOL before @DRUG$).	DDI-false
Concomitant use of @DRUG$ with other @DRUG$ It's not recommended.	DDI-advise
Coadministration with compounds that are potent inducers of CYP3A4 (eg, phenobarbital, phenytoin, @DRUG$, @DRUG$) may result in decreased plasma levels of saquinavir.	DDI-false
There have been reports of @DRUG$-related side effects in patients on concomitant therapy with norfloxacin and @DRUG$.	DDI-false
cimetidine ) and many that are substrates for P450 2D6 ( many other @DRUG$ , @DRUG$ , and the Type 1C antiarrhythmics propafenone and flecainide ) .	DDI-false
In a 12-month controlled study, which included a 50 mg once daily @DRUG$ dose , 30 of the 528 BROVANA -treated subjects received concomitant @DRUG$ at study entry .	DDI-false
Other CNS depressant drugs (e.g. @DRUG$, tranquilizers, opioids and general @DRUG$) have additive or potentiating effects with INAPSINE.	DDI-false
@DRUG$ : @DRUG$ You have caused an increase in plasma lithium levels and a decrease in renal lithium clearance.	DDI-false
@DRUG$ is also expected to reduce plasma concentrations of other @DRUG$ that have significant metabolism by CYP3A4, such as lovastatin and atorvastatin.	DDI-mechanism
Drugs That Should Not Be Coadministered With VIRACEPT Antiarrhythmics : amiodarone , @DRUG$ Antihistamines : astemizole, terfenadine antimigrain : ergot derivatives @DRUG$ rifampin benzodiazepines midazolam, triazolam GI motility agent: cisaprid	DDI-false
Plasma valproate concentration should be monitored when isoniazid and @DRUG$ are co administered, and appropriate dosage adjustments of @DRUG$ should be made.	DDI-false
An interaction study with @DRUG$ showed no clinically significant effect of anastrozole on @DRUG$ Pharmacokinetics or anticoagulant activity.	DDI-false
May interact with thyroid medication (e.g., levothyroxine), iodine-containing products, antacids, H2-antagonists (e.g., famotidine, @DRUG$), and proton pump inhibitors (e.g., @DRUG$, omeprazole).	DDI-false
Central Nervous System Depressants : The concomitant use of @DRUG$ (Fentanyl transdermal system) with other central nervous system depressants, including but not limited to other opioids, sedatives, hypnotics, tranquilizers (e.g., benzodiazepines), general anesthetics, phenothiazines, @DRUG$ , and alcohol , may cause respiratory depression , hypotension , and profound sedation , or potentially result in coma or death .	DDI-effect
The following are examples of substances that may reduce the blood-glucose-lowering effect: corticosteroids, niacin, danazol, diuretics, sympathomimetic agents (e.g., epinephrine, salbutamol, terbutaline), isoniazid, @DRUG$, somatropin, @DRUG$, estrogens, progestogens (e.g., in oral contraceptives).	DDI-false
Other Drug Interactions: No pharmacokinetic interactions were observed between vardenafil and the following drugs: glyburide, warfarin, digoxin, @DRUG$, and @DRUG$.	DDI-false
@DRUG$ toxicity was usually reversible upon discontinuation of @DRUG$ and the ACE inhibitor.	DDI-false
Like ibogaine (40 mg/kg), 18-MC (40 mg/kg) decreases the intravenous self-administration of morphine and cocaine and the oral self-administration of @DRUG$ and @DRUG$ in rats;	DDI-false
Drugs that have been associated with peripheral neuropathy include antiretroviral nucleoside analogues, chloramphenicol, cisplatin, dapsone, disulfiram, @DRUG$, glutethimide, gold, hydralazine, iodoquinol, isoniazid, metronidazole, nitrofurantoin, phenytoin, ribavirin, and @DRUG$.	DDI-false
The administration of local anesthetic solutions containing epinephrine or norepinephrine to patients receiving @DRUG$, tricyclic antidepressants or @DRUG$ may produce severe, prolonged hypotension or hypertension.	DDI-false
@DRUG$ The risk of seizures may be reduced in patients who: @DRUG$	DDI-effect
The following are examples of drugs known to inhibit the metabolism of other related benzodiazepines, presumably through inhibition of CYP3A: @DRUG$, fluvoxamine, cimetidine, @DRUG$, isoniazide, and some macrolide antibiotics.	DDI-false
* Drug interactions : Flupentixol may interact with some drugs, such as @DRUG$ ( MAOI ): MAOI could theoretically affect flupenthixol pharmacodynamics - @DRUG$ - Eproxindine - Ethanol : Flupenthixol and Ethanol cause additive CNS depression - Tricyclic antidepressants : Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
Imidazoles (e. g., @DRUG$, miconazole, clotrimazole, fluconazole, etc.): in vitro and animal studies with the combination of amphotericin B and imidazoles suggest that @DRUG$ may induce fungal resistance to amphotericin B.	DDI-false
Examples of inhibitors are azole antimycotics, ciprofloxacin, clarithromycin, @DRUG$ , doxycycline , erythromycin , imatinib , isoniazid , nefazodone , @DRUG$ Propofol, protease inhibitors, quinidine and verapamil.	DDI-false
The following are examples of substances that may reduce the blood-glucose-lowering effect : corticosteroids , niacin , danazol , diuretics , @DRUG$ (e.g. epinephrine, salbutamol, terbutaline), isoniazid, phenothiazine derivatives, @DRUG$ , thyroid hormones , estrogens , progestogens ( e.g. , in oral contraceptives ) .	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including ciprofloxacin, with multivalent cation-containing products such as magnesium or @DRUG$ antacids, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing calcium, @DRUG$, or zinc may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-false
No Important Interactions To Date @DRUG$ does not have clinically important pharmacokinetic interactions with captopril, beta-blockers, felodipine, digoxin, warfarin, isosorbide mononitrate, @DRUG$, ethanol or itraconazole.	DDI-false
Protein Binding In vitro , @DRUG$ • Influences minimal or no protein binding of salicylic acid (20% decrease in binding), tolbutamide, prednisolone (10% decrease in binding) or @DRUG$.	DDI-mechanism
While all selective serotonin reuptake inhibitors ( @DRUG$ , e.g. fluoxetine, sertraline, paroxetine and @DRUG$ , inhibit P450 2D6 , they may vary in the extent of inhibition .	DDI-false
(Concurrent use with @DRUG$ may enhance the possibility of @DRUG$ toxicity associated with hypokalemia.)	DDI-effect
Drug-Drug Interactions Between @DRUG$  And Other Antiepileptic Drugs (AEDs) Phenytoin @DRUG$  (3000 mg daily) had no effect on the pharmacokinetic disposition of phenytoin in patients with refractory epilepsy.	DDI-false
Garlic Capsules Garlic capsules should not be used while taking saquinavir (@DRUG$) as the sole @DRUG$ due to the risk of decreased saquinavir plasma concentrations.	DDI-false
Digitalis glycosides : @DRUG$-induced hypokalemia may potentiate @DRUG$ toxicity .	DDI-effect
When @DRUG$ is co-administered with inducers of drug clearance , such as efavirenz , nevirapine , phenytoin , dexamethasone , or carbamazepine , use of a daily dose of 70 mg of @DRUG$ should be considered	DDI-false
@DRUG$ ( e. g. , ketoconazole , miconazole , clotrimazole , fluconazole , etc . ): in vitro and animal studies with the combination of amphotericin B and imidazoles suggest that @DRUG$ may induce fungal resistance to amphotericin B.	DDI-false
Based on known metabolic profiles , clinically significant drug interactions are not expected between VIRACEPT and @DRUG$ , trimethoprim/@DRUG$ , clarithromycin , erythromycin , itraconazole or fluconazole .	DDI-false
Multivitamins , or other products containing iron or zinc , @DRUG$ Concomitant use of Sucralfate or Sucralfate should not occur with or within 2 hours of administration of Sucralfate or Sucralfate. @DRUG$ , because they may interfere with absorption resulting in lower serum and urine levels of norfloxacin .	DDI-advise
Example inhibitors include azole antifungals, ciprofloxacin, clarithromycin, diclofenac, doxycycline, erythromycin, @DRUG$, isoniazid, @DRUG$, nicardipine, propofol, protease inhibitors, quinidine, and verapamil.	DDI-false
Potential drug interactions between Keppra  and other @DRUG$ (carbamazepine, @DRUG$, lamotrigine, phenobarbital, phenytoin, primidone and valproate) were also assessed by evaluating the serum concentrations of levetiracetam and these AEDs during placebo-controlled clinical studies.	DDI-false
acetaminophen/theophylline , @DRUG$/quinidine , phenobarbital/acetaminophen , phenobarbital/valproic acid , @DRUG$/lidocaine , theophylline/acetaminophen , and valproic acid/phenobarbital .	DDI-false
Therefore, @DRUG$ may interfere with the absorption of drugs where gastric pH is an important determinant of bioavailability (eg, @DRUG$, iron salts and digoxin).	DDI-mechanism
If treatment with inhibitors of CYP3A4 activity (such as @DRUG$, intraconazole, ritonavir, indinavir, saquinavir, @DRUG$, etc.) is indicated, reduction of the budesonide dose should be considered.	DDI-false
Administration of @DRUG$ to patients receiving @DRUG$ Or halogenated hydrocarbon general anesthetics such as halothane, which sensitize the myocardial system, can cause cardiac arrhythmias.	DDI-effect
the doses of @DRUG$ required to antagonize the effects of (-)-NANM were more than 100 times higher than those required to antagonize the effects of @DRUG$.	DDI-effect
Other drugs which may enhance the neuromuscular blocking action of nondepolarizing agents such as NUROMAX include certain antibiotics (e. g., aminoglycosides, tetracyclines, bacitracin, polymyxins, lincomycin, clindamycin, colistin, and sodium colistimethate), magnesium salts, @DRUG$, local @DRUG$, procainamide, and quinidine.	DDI-false
Other reported interactions with amiodarone : @DRUG$ CYP3A4 substrate) in combination with @DRUG$ For this reason, hypotension, bradycardia, and reduced cardiac output may occur.	DDI-false
The hypoglycaemic effect of sulphonylureas can be enhanced by certain drugs, including nonsteroidal anti-inflammatory drugs and other medicines that are highly protein bound, salicylates, sulphonamides, chloramphenicol, @DRUG$ , @DRUG$ , monoamine oxidase inhibitors, and beta-adrenergic blockers.	DDI-false
@DRUG$: The concomitant use of DURAGESIC  (fentanyl transdermal system) with other central nervous system depressants, including but not limited to other opioids, sedatives, hypnotics, tranquilizers (e.g., benzodiazepines), general anesthetics, @DRUG$, skeletal muscle relaxants, and alcohol, may cause respiratory depression, hypotension, and profound sedation, or potentially result in coma or death.	DDI-false
Potassium-sparing diuretics (e.g. spironolactone, @DRUG$ Potassium supplements or salt substitutes containing @DRUG$ may lead to significant increases in serum potassium.	DDI-false
Potassium-sparing diuretics (e.g. spironolactone, @DRUG$ , or @DRUG$ ) , potassium supplements , or potassium-containing salt substitutes may lead to significant increases in serum potassium .	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (@DRUG$): MAOI could theoretically affect flupenthixol pharmacodynamics - @DRUG$ - Eproxindine - Ethanol: Flupenthixol and Ethanol cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
Co-administration of @DRUG$ and aminoglycosides or other agents interfering with neuromuscular transmission ( e.g. , @DRUG$ Caution should be exercised as the effect of the toxin may be increased.	DDI-advise
Hypersensitivity reactions have been reported in patients receiving combination regimens containing sequential high dose PROLEUKIN and antineoplastic agents , specifically , dacarbazine , @DRUG$ , Tamoxifene and @DRUG$.	DDI-false
Because of the increased risk of adverse reactions in patients who have been taking benzodiazepines on a regular basis, it is particularly important that physicians query patients or their guardians carefully about benzodiazepine, alcohol and @DRUG$ use as part of the history prior to any procedure in which the use of @DRUG$ is planned.	DDI-false
