sentence	label
@DRUG$ does not affect serum @DRUG$ levels.	DDI-false
Should @DRUG$ @DRUG$ : , Antihistamines : terfenadine : ergot : rifampin triazolam agents	DDI-advise
aBased reports of narcotic in patients with @DRUG$ and concurrently decreased concentrations of @DRUG$.	DDI-false
Nonsteroidal Anti-Inflammatory Drugs: The administration of diflunisal to normal volunteers receiving @DRUG$ decreased the renal clearance and significantly increased the plasma levels of @DRUG$.	DDI-false
The risk of myopathy during treatment with drugs of this class is increased with concurrent administration of @DRUG$, fibric acid derivatives, niacin (@DRUG$), erythromycin, azole antifungals.	DDI-false
ACE inhibitors: Reports suggest that @DRUG$ may diminish the antihypertensive effect of @DRUG$.	DDI-effect
Hormonal , , Transdermal , and Implantable @DRUG$ An interaction study that of bosentan and the produced decreases of @DRUG$ and 14 % % , respectively .	DDI-false
Should Not With @DRUG$ amiodarone quinidine Antihistamines , @DRUG$ derivatives rifampin Benzodiazepines , triazolam :	DDI-false
: Since is a @DRUG$ , it is possible that @DRUG$ , such as neuroleptics phenothiazines butyrophenones thioxanthenes ) or metoclopramide , diminish the effectiveness of APOKYN .	DDI-false
fenofibrate ( equivalent 145 mg @DRUG$ @DRUG$ ( mg daily for resulted 17 decrease from 67 decrease increase ) atorvastatin AUC healthy males	DDI-mechanism
@DRUG$: In healthy individuals, plasma concentrations of atorvastatin increased approximately 40% with coadministration of @DRUG$ and erythromycin, a known inhibitor of cytochrome P450 3A4.	DDI-false
Although the magnitude of changes in @DRUG$ plasma exposure when coadministered with valdecoxib were not sufficient to warrant dosage adjustments, patients may experience enhanced sedative side effects caused by increased exposure of @DRUG$ under this circumstance.	DDI-false
: The administration of @DRUG$ sulfonylurea @DRUG$ , resulted in severe .	DDI-effect
Drug-drug not observed @DRUG$ @DRUG$	DDI-false
Oral Contraceptives: @DRUG$ (40 mg BID) did not induce the metabolism of the combination oral contraceptive norethindrone/@DRUG$ (1 mg /35 mcg combination, Ortho-Novum 1/35 ).	DDI-false
The extent to which @DRUG$-@DRUG$ interactions may pose clinical problems will depend on the degree of inhibition and the pharmacokinetics of the SSRI involved.	DDI-int
poor metabolizers of debrisoquin: Interactions of @DRUG$ with strong inhibitors of CYP2D6 (such as quinidine, fluoxetine, paroxetine, and propafenone) have not been studied, but these drugs would be expected to increase blood levels of the R(+) enantiomer of @DRUG$ .	DDI-false
The majority of patients in RA clinical studies received one or more of the following concomitant medications with ORENCIA: MTX, NSAIDs, @DRUG$, TNF blocking agents, azathioprine, chloroquine, gold, hydroxychloroquine, leflunomide, sulfasalazine, and @DRUG$.	DDI-false
Antihypertensives: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a @DRUG$ inhibitor) or calcium channel antagonists (e.g., @DRUG$, a CYP3A4 substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
with @DRUG$ of oral ) @DRUG$ ( ) , NSAIDs piroxicam ) and digoxin not significantly	DDI-false
Interactions EPA supplements and @DRUG$ and other anti-inflammatory drugs as garlic ( Allium sativum ) and @DRUG$ )	DDI-false
Intravenous Adenocard ) has effectively administered in cardioactive drugs such @DRUG$ , agents channel and @DRUG$ without any the reaction .	DDI-false
@DRUG$ (e. g., ketoconazole, miconazole, clotrimazole, fluconazole, etc.): in vitro and animal studies with the combination of amphotericin B and @DRUG$ suggest that imidazoles may induce fungal resistance to amphotericin B.	DDI-false
Nephrotoxic agents : Concomitant administration of VISTIDE and agents with nephrotoxic potential [e.g., intravenous aminoglycosides (e.g., tobramycin, gentamicin, and amikacin), @DRUG$, @DRUG$, intravenous pentamidine, vancomycin, and non-steroidal anti-inflammatory agents] is contraindicated.	DDI-false
The action of the benzodiazepines may be potentiated by anticonvulsants, antihistamines, @DRUG$, barbiturates, monoamine oxidase inhibitors, narcotics, @DRUG$, psychotropic medications, or other drugs that produce CNS depression.	DDI-false
@DRUG$: The addition of tiagabine to patients taking valproate chronically had no effect on @DRUG$ pharmacokinetics, but valproate significantly decreased tiagabine binding in vitro from 96.3 to 94.8%, which resulted in an increase of approximately 40% in the free tiagabine concentration.	DDI-false
May interact with the following: @DRUG$, @DRUG$ (use with thiazide diuretics may prevent the diuretic from working properly;	DDI-false
Although no studies have been conducted, concomitant administration of @DRUG$ and phenytoin may alter the metabolism of @DRUG$;	DDI-false
@DRUG$ , @DRUG$ enhance antidepressants sympathomimetic	DDI-false
Concomitant fenofibrate 145 mg TRICOR @DRUG$ 40 daily for to increase the mean Cmax and values for @DRUG$ % ( from 69 decrease to 321 % increase ) and 28 ( from to 128 increase ) respectively , and 3 -hydroxy-iso-pravastatin by 55 % % 314 % increase 39 ( from decrease ) , 23	DDI-false
As with other , it be that @DRUG$ depressants such as anesthetics opiates and @DRUG$.	DDI-effect
Drug interaction that @DRUG$ any clinically significant with phenytoin , warfarin , quinidine	DDI-false
METHODS: From the beginning of the experiment, rats were given 10 weekly subcutaneous injections of @DRUG$ (7.4 mg/kg body weight) and subcutaneous injections of bombesin (40 microg/kg body weight) every other day, and from week 16, intraperitoneal injections of @DRUG$ (10 or 20 mg/kg body weight) every other day until the end fo the experiment in week 45.	DDI-false
Reciprocal interactions may occur with concomitant use of @DRUG$ and drugs that increase or inhibit the cytochrome P450 system (e.g., phenytoin, @DRUG$, cimetidine, ketoconazole), though this has not been studied	DDI-mechanism
In a study in which the 2 mg @DRUG$ orally disintegrating tablet was administered with and without propantheline (an anticholinergic agent with multiple effects on the GI tract) to healthy volunteers, the AUC of @DRUG$ was 10% lower and the Cmax of clonazepam was 20% lower when the orally disintegrating tablet was given with propantheline compared to when it was given alone.	DDI-false
Example inhibitors include antifungals @DRUG$ , clarithromycin , doxycycline imatinib , @DRUG$ , , protease inhibitors , quinidine , and verapamil	DDI-false
Although clinical studies have not established a cause and effect relationship, physicians should be aware that variable effects an blood coagulation have been reported very rarely in patients receiving oral @DRUG$ and @DRUG$.	DDI-effect
following examples of that increase the blood-glucose-lowering and to hypoglycemia oral @DRUG$ , ACE , disopyramide , fibrates , , monoamine ( MAO ) inhibitors , @DRUG$ , somatostatin analog ( e.g. , octreotide , sulfonamide	DDI-false
Other Drug Interactions Oral Contraceptives Keppra  (500 mg twice daily) did not influence the pharmacokinetics of an oral contraceptive containing 0.03 mg @DRUG$ and 0.15 mg @DRUG$, or of the luteinizing hormone and progesterone levels, indicating that impairment of contraceptive efficacy is unlikely.	DDI-false
enzyme systems reported the metabolism phenytoin , nifedipine , @DRUG$ , diazepam , @DRUG$ delaying elimination of drugs	DDI-false
Co-administration naltrexone with @DRUG$ a 25 % increase in AUC a % the	DDI-false
There was not a significant difference (p > 0.05) in AUC (48.59 +/- 8.52 vs. 49.9 +/- 9.93), Cmax (7.73 +/- 2.6 vs. 6.6 +/- 2.0), and tmax (1.1 +/- 0.6 vs. 1.6 +/- 1.1) for @DRUG$ versus @DRUG$/oxycodone regimens.	DDI-false
Oral @DRUG$: Coadministration of @DRUG$ and an oral contraceptive increased AUC values for norethindrone and ethinyl estradiol by approximately 30% and 20%.	DDI-false
@DRUG$ prolong and intensify the anticholinergic (drying) effects of @DRUG$.	DDI-effect
These drugs include the thiazides and other diuretics, corticosteroids, phe-nothiazines, @DRUG$, estrogens, oral contraceptives, @DRUG$, nicotinic acid, sympathomimet-ics, calcium channel blocking drugs, and isoniazid.	DDI-false
@DRUG$) and many that are substrates for P450 2D6 (many other antidepressants, phenothiazines, and the Type 1C antiarrhythmics @DRUG$ and flecainide).	DDI-false
Aspirin: In normal volunteers, a small decrease in @DRUG$ levels was observed when multiple doses of diflunisal and @DRUG$ were administered concomitantly.	DDI-false
following of substances that may effect to : oral products , @DRUG$ , , fibrates , ( propoxyphene somatostatin analog e.g. , @DRUG$ ) , .	DDI-false
Although interaction studies were not performed doses of 1 mg or studies acetaminophen acetylsalicylic a-blockers , angiotensin-converting enzyme ( ACE inhibitors , anticonvulsants , @DRUG$ , blockers nitrates H2 , prostaglandin and @DRUG$ adverse interactions	DDI-false
acetaminophen/@DRUG$ @DRUG$/quinidine , phenobarbital/acetaminophen , , and valproic .	DDI-false
The following are examples of substances that may reduce the blood-glucose-lowering effect: @DRUG$, niacin, danazol, diuretics, sympathomimetic agents (e.g., epinephrine, salbutamol, terbutaline), isoniazid, @DRUG$, somatropin, thyroid hormones, estrogens, progestogens (e.g., in oral contraceptives).	DDI-false
in the administration of hour and 0.3 mg sodium approximately hours after same in decrease in the @DRUG$ of than % a decrease in about 30 compared dosing @DRUG$	DDI-false
This antagonistic effect of @DRUG$ on @DRUG$ natriuresis is not due to a direct action on sodium excretion but is probably secondary to its inhibitory effect on renal tubular secretion of bumetanide.	DDI-mechanism
- When @DRUG$ or is concurrently e.g. @DRUG$ ) interval 2 maintained between the two , since absorption of or Bezalip retard is	DDI-advise
A similar association, though less marked, has been suggested with @DRUG$, phenyl-butazone, phenytoin sodium, carbamazepine and possibly with @DRUG$, ampicillin, and tetracyclines (72)	DDI-false
The benzodiazepines may potentiated anticonvulsants , alcohol barbiturates @DRUG$ @DRUG$ , or drugs that .	DDI-false
Nephrotoxic agents : Concomitant administration of VISTIDE and agents with nephrotoxic potential [e.g., intravenous aminoglycosides (e.g., tobramycin, gentamicin, and amikacin), amphotericin B, foscarnet, intravenous @DRUG$, @DRUG$, and non-steroidal anti-inflammatory agents] is contraindicated.	DDI-false
OTHER THERAPY Although specific interaction studies were performed clinical @DRUG$ concomitantly angiotensin- converting ( ACE ) inhibitors , betablockers blockers diuretics , and nonsteroidal anti-inflammatory @DRUG$ ) without of .	DDI-false
ibogaine and 18-MC block @DRUG$-induced release the accumbens ;	DDI-false
- @DRUG$: Interaction studies in humans have shown no effect on @DRUG$ blood levels.	DDI-false
Potential drug interactions between Keppra  and other AEDs (carbamazepine, gabapentin, lamotrigine, phenobarbital, phenytoin, primidone and valproate) were also assessed by evaluating the serum concentrations of @DRUG$ and these @DRUG$ during placebo-controlled clinical studies.	DDI-false
These drugs include the thiazides and other diuretics, corticosteroids, @DRUG$, thyroid products, estrogens, oral contraceptives, @DRUG$, nicotinic acid, sympathomimetics, calcium channel blocking drugs, and isoniazid.	DDI-false
The following are examples of substances that may reduce the blood-glucose-lowering effect: corticosteroids, niacin, danazol, diuretics, sympathomimetic agents (e.g., epinephrine, @DRUG$, terbutaline), isoniazid, phenothiazine derivatives, @DRUG$, thyroid hormones, estrogens, progestogens (e.g., in oral contraceptives).	DDI-false
Benzylpenicillin ampicillin oxacillin , , , @DRUG$ sulfamethoxazole have the protein binding @DRUG$ human serum .	DDI-false
proteins may be in serum , corticosteroid binding globulin ( ) sex hormone-binding globulin ( ) total circulating @DRUG$ @DRUG$ respectively .	DDI-false
, @DRUG$/acetaminophen acid , theophylline/acetaminophen ,	DDI-false
@DRUG$: Coadministration of @DRUG$ resulted in a 27% decrease in almotriptan clearance and an increase in Cmax of approximately 6%.	DDI-false
@DRUG$ , @DRUG$ , tetracyclines with the bactericidal penicillins	DDI-false
of other metabolized drugs ( , triazolo-benzodiazepines @DRUG$ , @DRUG$ , etc	DDI-false
The following are examples of substances that may increase the blood-glucose-lowering effect and susceptibility to hypoglycemia: oral antidiabetic products, @DRUG$, disopyramide, fibrates, fluoxetine, monoamine oxidase (MAO) inhibitors, propoxyphene, @DRUG$, somatostatin analog (e.g., octreotide), sulfonamide antibiotics.	DDI-false
separate maintenance @DRUG$ , digoxin irbesartan administration days no the @DRUG$ time ) of	DDI-false
@DRUG$ , Diuretics treatment with steroids , @DRUG$ possible hypokalemic effect of beta2-agonists .	DDI-false
Digoxin, Methotrexate, @DRUG$: Diclofenac, like other @DRUG$, may affect renal prostaglandins and increase the toxicity of certain drugs.	DDI-false
