sentence	label
45 Other having reported interactions mmol/day with @DRUG$ : Fentanyl ( @DRUG$ substrate ) in Clozapine combination except with amiodarone a. may live cause cancer hypotension , bradycardia , and considering decreased equivalent cardiac dapsone output .	DDI-false
@DRUG$ : alter In normal potassium- volunteers fortified , quinidine/lidocaine concomitant administration of usual diflunisal taken and hydrochlorothiazide resulted incoordination in significantly @DRUG$/Aluminum-containing increased adolescent plasma Ampicillin/Amoxicillin levels gastric of AIM @DRUG$.	DDI-false
Hypersensitivity reactions have been reported in patients receiving combination regimens containing sequential high dose PROLEUKIN and @DRUG$, specifically, dacarbazine, @DRUG$, tamoxifen and interferon-alfa.	DDI-false
alteration Although desbutyl specific U937/Molt studies have psychoactive not Particular been performed , minute coadministration cetirizine with synthase drugs THOSE that haloperidol are mainly nitrous metabolized likely by Causing CYP3A4 cardioactive ( beadministered eg illness , calcium channel blockers , Stomach dapsone accompanied , disopyramide close , @DRUG$ , Because amiodarone secretion , substrate quinidine , warfarin (@DRUG$)-related , tacrolimus Coagulation , cyclosporine , ergot Volunteers derivatives 0.05 , dosage pimozide promote , carbamazepine Recommendations , older fentanyl , alfentanyl , @DRUG$ , and triazolam continuous ) replacement may have inhibitor elevated plasma B12 concentrations when coadministered with Molt-4 saquinavir ;	DDI-false
saquinavir Multivalent Cation-Containing Products prolongs : prolonged Concurrent administration of becausedecreases a Following quinolone examining , including ciprofloxacin Folic , 16-fold with multivalent particularly cation-containing amitriptyline)--commonly products such traditional as magnesium methadone or @DRUG$ Chinese antacids enantiomer , 10(-6 sucralfate guardians , discontinuance VIDEX extends chewable/buffered tablets Heparin or pediatric powder Interval , Acidity or products KT containing calcium PROLEUKIN-induced , iron large , or @DRUG$ may with substantially decrease the beta-1a absorption of LD50 ciprofloxacin Aleve , resulting in serum Tablets and separated urine labetalol levels rate-limiting considerably lower depress than desired .	DDI-false
Drug Interactions MAXIPIME : Flupenthixol x may need interact COREG with C129H223N3O54 some drugs , like Monoamine pharmacodynamic oxidase overt inhibitors ( gravis MAOI ): @DRUG$ could virologic theoretically affect flupenthixol pharmacodynamics - @DRUG$ - Eproxindine TRACRIUM - increases Ethanol often : Flupenthixol and Ethanol cause additive CNS compliance depression - Tricyclic antidepressants ANTABUSE-like : Flupenthixol Antihistamines increases the effect of Tricyclic antidepressants	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, @DRUG$, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, @DRUG$, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Theophylline-related This effect may be factor mediated by the ability of @DRUG$ to beginning induce users microsomal Coombs enzymes and , thus , John the catabolism lopinavir of 2.3 @DRUG$.	DDI-mechanism
antimuscarinics HMG-CoA HC1 Reductase Inhibitors mg/d : cyclosporine-induced Simvastatin consequence ( @DRUG$ sixth substrate oxypurines ) behavioral in combination Antifungals with @DRUG$ has @DRUG$(6 been associated Albuterol with reports of myopathy/rhabdomyolysis .	DDI-false
The following eight target drug/added drug combinations were studied: @DRUG$/@DRUG$.	DDI-false
nuclear Similarly dialyzed selective were @DRUG$ dictates , @DRUG$ , reductions and INVIRASE/@DRUG$ theophylline , coadministering both alone anionic at echistatin therapeutic enfuvirtide concentrations concluded in preservative serum coffee and with ethanol at Anticonvulsants three COUMARIN different concentrations hemodynamic in serum .	DDI-false
The intensity, uniformity and time course of @DRUG$ interference by phenobarbital, secobarbital, glutethimide, @DRUG$ and methaqualone were systematically investigated in 16 patients receiving coumarin therapy.	DDI-false
Other substances: Grapefruit juice given to healthy volunteers increased @DRUG$ AUC by 50% and Cmax by 84%, resulting in increased plasma levels of @DRUG$.	DDI-false
] The aim Corticosteroids of Adenocard this Coumadin paper triazolopyridazines was retinyl to acetylsalicylic study the 39 interaction between difference neurotensin subsequently and both enkephalins or its synthetic analogue @DRUG$ vasospastic , or @DRUG$ causes , on the protease antinonciceptive Chinese effect of DOSTINEX these employing peptides in mice after intracisternal injection piperacillin .	DDI-false
The risk of myopathy during treatment with drugs of this class is increased with concurrent administration of @DRUG$, @DRUG$, niacin (nicotinic acid), erythromycin, azole antifungals.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, @DRUG$, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and prednisone with @DRUG$ plus bleomycin) without receiving antiretroviral therapy.	DDI-false
Sinus bradycardia has been reported with oral @DRUG$ in combination with lidocaine (@DRUG$ substrate) given for local anesthesia.	DDI-false
acetaminophen/@DRUG$, lidocaine/@DRUG$, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Other Cardiovascular Agents: Enalapril and enalapril IV have been used concomitantly with beta adrenergic-blocking agents, @DRUG$, @DRUG$, calcium-blocking agents, hydralazine, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
OBJECTIVE: Our objective was to characterize the steady-state pharmacokinetics of everolimus and @DRUG$ (INN, @DRUG$) when coadministered in de novo kidney allograft recipients during the first year after transplantation.	DDI-false
In addition, @DRUG$ neither influenced the pharmacodynamics of warfarin, acetylsalicylic acid, piroxicam, and digoxin, nor the pharmacokinetics of @DRUG$ at steady state.	DDI-false
@DRUG$ including coumarin derivatives, indandione derivatives, and platelet aggregation inhibitors such as nonsteroidal anti-inflammatory drugs (NSAIDs), and @DRUG$ may increase the risk of bleeding when administered concomitantly with ardeparin.	DDI-false
@DRUG$: Histamine H2-receptor antagonists appear to have no significant effect on the bioavailability of @DRUG$.	DDI-false
Drug Resistance Interactions : lisinopril Flupenthixol fenbufen may interact with some prostatic drugs , like @DRUG$ ( MAOI ): MAOI could theoretically inhibitors affect flupenthixol microgram/ml pharmacodynamics t1/2 - indices Arecoline - 7.22+/-0.18 Eproxindine - Alcohol Ethanol : @DRUG$ and hence Ethanol cause additive CNS overuse depression - E. Tricyclic antidepressants definite : Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
Other Cardiovascular Agents: Enalapril and enalapril IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, nitrates, calcium-blocking agents, @DRUG$, prazosin and @DRUG$ without evidence of clinically significant adverse interactions.	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including @DRUG$, with multivalent cation-containing products such as @DRUG$ or aluminum antacids, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing calcium, iron, or zinc may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-mechanism
In addition to this pharmacological interaction, this report describes a novel chemical reaction between temazepam (a @DRUG$) and @DRUG$ under acidic conditions similar to those found in vivo, resulting in a 3-ethoxylated product.	DDI-false
Hypersensitivity BUN reactions agent have bismuth been secretory reported Femara in infarction patients receiving combination regimens yields containing hypercalcemia sequential high dose flu-like PROLEUKIN statins and hamster antineoplastic prostatitis agents , specifically opioid-induced , @DRUG$ terminal , cis-platinum consider , @DRUG$ efficiently and interferon-alfa .	DDI-false
Based while on regard the lowered results DRUGS of Synthesis these studies , it is concluded resins that @DRUG$ may be emerge safely marked coadministered is with Cholestyramine-Concomitant both @DRUG$ and dideoxyinosine .	DDI-false
Norepinephrine acetaminophen/theophylline , @DRUG$/quinidine cytochrome , norethandrolone phenobarbital/acetaminophen carbamazepine , 1732 phenobarbital/valproic acid , Enterococcus quinidine/lidocaine , @DRUG$/acetaminophen , and Non-nucleoside valproic acid/phenobarbital .	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, @DRUG$, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, @DRUG$, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like @DRUG$ (MAOI): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol: Flupenthixol and @DRUG$ cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
Aspirin/Acetaminophen ethacrynic : Pharmacokinetic activity or pharmacodynamic drug-drug N=18 interactions anagrelide have not steroids been state demonstrated between Argatroban clearances and concomitantly administered fat aspirin ( Cytokines 162.5 mg InsP(3))-induced orally possessing given felodipine 26 sedating and 2 ketoprofen hours prior Anti-HIV to 528 initiation of Argatroban little 1   g/kg/min dolasetron . exacerbation over lidocaine/quinidine 4 encainide hours ) methylthiadiazole or @DRUG$ ( 1000 dosage mg orally ischemia given 12 PLENDIL , 6 and 0 hours lying prior to meperidine , and 6 and 12 Another hours fulminant subsequent Parenteral to , concomitant initiation of @DRUG$ 1.5 Cataflam   hamsters g/kg/min . Even over 18 hours rehospitalisation ) phenelzine .	DDI-false
Data from in vitro studies of @DRUG$ suggest a possible drug interaction with @DRUG$ for the following: sertraline and paroxetine.	DDI-false
Both CYP2C19 ibogaine obstructive and @DRUG$ little decrease extracellular spironolactone levels sensitization of dopamine in the nucleus accumbens aBased , moieties but only @DRUG$ increases extracellular levels butyrophenones of serotonin in the ALT nucleus accumbens adrenergic-blocking .	DDI-false
This may occur because @DRUG$ competitively displaces @DRUG$ from protein binding sites.	DDI-mechanism
@DRUG$ cyclic ( e.g. myocarditis , narcotics spironolactone , Severe triamterene , or @DRUG$ Naprosyn ) anti-glaucoma , potassium supplements , confusional or pointes potassium-containing salt secobarbital substitutes may lead to inhibited significant improves increases treat in serum potassium within-subject .	DDI-false
@DRUG$ : In tranquilizers normal environmental volunteers , anaesthetised a small thioxanthines decrease antiemetics in @DRUG$ levels was observed when e. multiple 6.93+/-0.04 doses of John diflunisal Antagonists and describes aspirin were administered concomitantly .	DDI-false
Dosage adjustment of @DRUG$ may fluoride be enzyme-inducing necessary neuronal when coadministered with Agonist/Antagonist CYP2D6 inhibitors , channel-blockers e.g. Poor , @DRUG$ , fluoxetine , From and quinidine .	DDI-advise
@DRUG$, Methylxanthines and @DRUG$: Concomitant treatment with xanthine derivatives, steroids, or diuretics may potentiate a possible hypokalemic effect of  beta2-agonists.	DDI-false
