sentence	label
Administration rifampin with oral @DRUG$ has shown to in decreases serum @DRUG$ and	DDI-false
Monoamine Oxidase Inhibitors and @DRUG$: @DRUG$ should be administered with extreme caution in patients being treated with monoamine oxidase inhibitors or tricyclic antidepressants because the action of formoterol on the cardiovascular system may be potentiated by these agents.	DDI-false
Drugs that may alter @DRUG$ plasma concentrations Drugs that may increase imatinib plasma concentrations: Caution is recommended when administering Gleevec with inhibitors of the CYP3A4 family (e.g., @DRUG$, itraconazole, erythromycin, clarithromycin).	DDI-false
@DRUG$ (but not aspirin): These drugs in combination with very high doses of @DRUG$ have been shown to provoke convulsions in pre-clinical studies.	DDI-false
To evaluate impact of clinical course patients with HIV-related , non-Hodgkin lymphoma HIV-NHL the authors compared a of 24 with HIV-NHL treated the @DRUG$ , and ( CHOP ) chemotherapy regimen plus with patients who were chemotherapy or a CHOP-like regimen , prednisone with @DRUG$ plus bleomycin antiretroviral therapy .	DDI-false
have reported in combination sequential high PROLEUKIN agents , specifically @DRUG$ , and @DRUG$.	DDI-false
@DRUG$ : rifampin since of this product with @DRUG$ antiretroviral regimen concentrations .	DDI-false
Amiodarone CYP450 enzymes , CYP1A2 @DRUG$ and	DDI-false
Drugs may imatinib plasma concentrations may increase : Caution when @DRUG$ with inhibitors CYP3A4 ( e.g. @DRUG$ itraconazole , .	DDI-advise
@DRUG$ : Amiodarone used caution in patients receiving -receptor agents ( , CYP3A4 @DRUG$ antagonists e.g. , a CYP3A4 substrate , and diltiazem , a CYP3A4 the possible sinus arrest , AV block ;	DDI-false
clinical studies with use of anticoagulants ( warfarin ) platelet acid @DRUG$ piroxicam , @DRUG$ not pharmacokinetics/pharmacodynamics fondaparinux .	DDI-false
These selecting an @DRUG$ a taking @DRUG$.	DDI-advise
Other reported with : @DRUG$ @DRUG$ substrate ) in with amiodarone may hypotension , , and output	DDI-false
Coadministration of @DRUG$ with 40 mg @DRUG$ tablets in epileptic patients lowered the nisoldipine plasma concentrations to undetectable levels.	DDI-mechanism
@DRUG$ ( , @DRUG$ , triamterene , ) , potassium potassium-containing to significant in serum potassium .	DDI-false
@DRUG$ have been reported to of systemic clonidine . known whether the concurrent of @DRUG$ humans lead resulting the lowering effect .	DDI-false
Isocarboxazid should be administered with caution to patients receiving @DRUG$ (@DRUG$, Wyeth-Ayerst Laboratories).	DDI-false
To determine whether injection of @DRUG$ would permit larger doses of cisplatin to be administered, a fixed 9.9-g/m2 dose of thiosulfate was given intravenously over three hours concurrently with escalating doses of @DRUG$.	DDI-false
Lack of an effect of @DRUG$ on the disposition of @DRUG$ and dideoxyinosine in HIV-infected patients.	DDI-false
The availability of potent non-nucleoside reverse transcriptase inhibitor (NNRTI)-based regimens for @DRUG$ therapy and concerns regarding protease inhibitor (@DRUG$)-related metabolic disturbances have led to significant shifts in treatment practices in HIV infection.	DDI-false
METHODS: From the beginning of the experiment, rats were given 10 weekly subcutaneous injections of @DRUG$ (7.4 mg/kg body weight) and subcutaneous injections of bombesin (40 microg/kg body weight) every other day, and from week 16, intraperitoneal injections of @DRUG$ (10 or 20 mg/kg body weight) every other day until the end fo the experiment in week 45.	DDI-false
3 specific for the of forms of @DRUG$ acute pharmacological ( i.e. @DRUG$ status ) and example chronic	DDI-false
of and @DRUG$ absorption @DRUG$.	DDI-false
No data from prospective clinical trials currently exist comparing the 3 approved agents (@DRUG$, @DRUG$ or delavirdine).	DDI-false
@DRUG$ had no significant impact on the Cmax and AUC of @DRUG$, although it significantly decreased the zidovudine tmax by 44% and increased the intracellular exposure to phosphorylated zidovudine by 110%.	DDI-false
Non-selective @DRUG$ phenelzine sulfate , and : non-selective @DRUG$ hypertension .	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a @DRUG$, including ciprofloxacin, with multivalent cation-containing products such as @DRUG$ or aluminum antacids, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing calcium, iron, or zinc may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-mechanism
Drug : interact with drugs inhibitors ( ): MAOI could theoretically affect @DRUG$ Arecoline - @DRUG$ : and Ethanol cause Tricyclic antidepressants : Flupenthixol effect of antidepressants	DDI-false
containing of N-methylthiotetrazole , @DRUG$ , , , ) methylthiadiazole ( cefazolin ) can cause K and	DDI-false
of and other agents interfering transmission ( @DRUG$ ) only be caution as of @DRUG$ may be potentiated .	DDI-false
blockade may occur other @DRUG$ , , phenothiazines , @DRUG$ , tricyclic antidepressants .	DDI-false
The administration of local anesthetic solutions containing epinephrine or @DRUG$ to patients receiving monoamine oxidase inhibitors, @DRUG$ or phenothiazines may produce severe, prolonged hypotension or hypertension.	DDI-effect
In EM individuals treated with paroxetine or @DRUG$, the AUC of @DRUG$ is approximately 6- to 8-fold and Css,max is about 3- to 4-fold greater than atomoxetine alone.	DDI-mechanism
@DRUG$: The concomitant administration of ciprofloxacin with the @DRUG$ glyburide has, on rare occasions, resulted in severe hypoglycemia.	DDI-false
addition @DRUG$ of acetylsalicylic acid , and , the pharmacokinetics of @DRUG$ at	DDI-false
specific have not been , coadministration with are metabolized channel , quinine , quinidine , , tacrolimus , cyclosporine , ergot derivatives , @DRUG$ , @DRUG$ alprazolam , and ) may elevated when	DDI-false
specific been , that are mainly CYP3A4 ( calcium dapsone disopyramide , , quinidine , cyclosporine derivatives pimozide , carbamazepine , @DRUG$ @DRUG$ alprazolam and triazolam ) may have elevated concentrations ;	DDI-false
@DRUG$ @DRUG$ been to the effects of the anticoagulant warfarin or its .	DDI-false
with @DRUG$ , with @DRUG$ phenobarbital toxic concentrations the binding of .	DDI-false
Corticosteroids, @DRUG$ and Diuretics: Concomitant treatment with xanthine derivatives, @DRUG$, or diuretics may potentiate a possible hypokalemic effect of  beta2-agonists.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., @DRUG$, doxorubicin, teniposide, and prednisone with @DRUG$ plus bleomycin) without receiving antiretroviral therapy.	DDI-false
@DRUG$ transport may be of @DRUG$ to increased plasma levels	DDI-false
Non-selective MAO inhibitors including tranylcypromine sulfate, phenelzine sulfate, and @DRUG$ HC1: Concomitant use of @DRUG$ and non-selective MAO inhibitors may cause hypertension.	DDI-false
The risk of myopathy during treatment with drugs of this class is increased with concurrent administration of cyclosporine, @DRUG$, niacin (@DRUG$), erythromycin, azole antifungals.	DDI-false
studies performed coadministration that are mainly metabolized CYP3A4 ( eg @DRUG$ , dapsone , disopyramide quinine , @DRUG$ quinidine , cyclosporine , ergot , carbamazepine , alfentanyl , triazolam ) may have plasma concentrations when coadministered ;	DDI-false
Monitoring @DRUG$ toxicity and serial measurement @DRUG$ serum during concomitant protease inhibitor should be considered .	DDI-false
Slow-channel calcium blockers, such as verapamil, @DRUG$ and @DRUG$, inhibit platelet activation in vitro, and decrease platelet adhesion intravascularly.	DDI-false
Concurrent administration of drugs possessing nephrotoxic (e.g., aminoglycosides, indomethacin), myelotoxic (e.g., @DRUG$ chemotherapy), cardiotoxic (e.g., doxorubicin) or hepatotoxic (e.g., @DRUG$, asparaginase) effects with PROLEUKIN may increase toxicity in these organ systems.	DDI-false
for @DRUG$ toxicity measurement amiodarone serum during concomitant @DRUG$ should be .	DDI-false
Dexamethasone and acetate similarly and stimulate @DRUG$- proliferation .	DDI-false
induce ( dexamethasone @DRUG$ , @DRUG$ rifampin phenobarbital or	DDI-false
of @DRUG$ therapy should be for life-threatening who a incompletely responsive @DRUG$.	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/@DRUG$, quinidine/@DRUG$, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Antihypertensives: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., @DRUG$, a CYP3A4 substrate, and @DRUG$, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
Acetaminophen , , quinidine @DRUG$ , and @DRUG$ were to pooled human at concentrations .	DDI-false
@DRUG$ interferes tubular secretion of @DRUG$ and produces an level of ciprofloxacin in	DDI-false
@DRUG$ Simvastatin ( @DRUG$ ) with amiodarone	DDI-false
Although glucocorticoids have been shown to reduce PROLEUKIN-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided. 12 @DRUG$ and other @DRUG$ may potentiate the hypotension seen with PROLEUKIN.	DDI-false
Although glucocorticoids have been shown PROLEUKIN-induced effects renal , dyspnea administration agents with @DRUG$ reduce the antitumor effectiveness and avoided . 12 and antihypertensives seen @DRUG$.	DDI-false
efavirenz nevirapine been to therapy with the @DRUG$ 48 weeks therapy , with responses being observed with and superiority observed @DRUG$.	DDI-false
: Patients on Diuretic Patients @DRUG$ and especially in was instituted may experience an therapy enalapril @DRUG$.	DDI-effect
The blood pressure effect of SULAR tended to be greater in patients on @DRUG$ than in patients on no other @DRUG$ therapy.	DDI-false
studies have been performed with that metabolized by CYP3A4 ( eg , calcium channel blockers @DRUG$ disopyramide , amiodarone , quinidine warfarin @DRUG$ , cyclosporine , derivatives , pimozide , carbamazepine , fentanyl alfentanyl , alprazolam , triazolam ) may concentrations	DDI-false
with @DRUG$ for days increases concentrations @DRUG$ procainamide by 55 % and 33 %	DDI-false
In addition noted chronic   2 ) @DRUG$ administration , @DRUG$ ,	DDI-false
, suggest @DRUG$ antihypertensive effect of	DDI-effect
@DRUG$: In diabetic patients receiving @DRUG$ and tolbutamide, no significant effects were seen on tolbutamide plasma levels or fasting blood glucose.	DDI-false
To the impact of chemotherapy plus HAART the clinical of patients with HIV-related , systemic non-Hodgkin lymphoma ( HIV-NHL authors compared retrospectively group HIV-NHL who were the cyclophosphamide doxorubicin , @DRUG$ and prednisone ( ) with group patients who with CHOP chemotherapy or a ( i.e. cyclophosphamide , doxorubicin , teniposide prednisone @DRUG$ plus bleomycin without receiving antiretroviral therapy .	DDI-false
@DRUG$ , @DRUG$ flecainide , , serious and/or .	DDI-false
specific have been coadministration are by ( eg , blockers , dapsone , disopyramide @DRUG$ amiodarone @DRUG$ , cyclosporine , ergot , , , alfentanyl triazolam ) may have when with saquinavir	DDI-false
@DRUG$: @DRUG$ should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., verapamil, a CYP3A4 substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
Acetaminophen, lidocaine, @DRUG$, @DRUG$, theophylline, and valproic acid were added to pooled human serum at therapeutic concentrations.	DDI-false
@DRUG$-Cephalosporins containing side chains of N-methylthiotetrazole (cefmenoxime, cefoperazone, cefotetan, @DRUG$, latamoxef) or methylthiadiazole (cefazolin) can cause vitamin K deficiency and hypoprothrombinemia.	DDI-false
Although specific performed that mainly by ( eg calcium channel blockers dapsone , quinine , amiodarone , , tacrolimus , @DRUG$ , carbamazepine , , , @DRUG$ have plasma coadministered with saquinavir ;	DDI-false
diuretics , spironolactone , @DRUG$ amiloride , @DRUG$-containing salt substitutes may lead to increases serum .	DDI-false
Oral Contraceptives: Coadministration of atorvastatin and an oral @DRUG$ increased AUC values for @DRUG$ and ethinyl estradiol by approximately 30% and 20%.	DDI-false
Antiarrhythmics: Other @DRUG$ drugs, such as quinidine, procainamide, @DRUG$, and phenytoin, have been used concurrently with amiodarone.	DDI-false
