sentence	label
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, @DRUG$, pimozide, carbamazepine, fentanyl, @DRUG$, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Drug Interactions : Flupenthixol may interact with some drugs , like Monoamine oxidase inhibitors ( @DRUG$ MAOI may theoretically influence flupentixol pharmacodynamics - @DRUG$ Eproxindine - ethanol : flupenthixol and ethanol cause additive CNS depression - tricyclic antidepressants : flupenthixol increases the effect of tricyclic antidepressants	DDI-false
Naproxen: The concomitant administration of @DRUG$ and naproxen in normal volunteers had no effect on the plasma levels of @DRUG$, but significantly decreased the urinary excretion of naproxen and its glucuronide metabolite.	DDI-false
@DRUG$ showed the most potent inhibition (66% inhibition at 10 microM), which was far more potent than that of crude @DRUG$.	DDI-false
Additive adverse effects resulting from cholinergic blockade may occur when LEVSIN is administered concomitantly with other antimuscarinics , @DRUG$ , haloperidol , phenothiazines , @DRUG$ , tricyclic antidepressants or some antihistamines .	DDI-false
Although specific studies have not been performed , coadministration with drugs that are mainly metabolized by CYP3A4 ( eg , calcium channel blockers , dapsone , disopyramide , quinine , amiodarone , quinidine , warfarin , tacrolimus , cyclosporine , ergot derivatives , pimozide , carbamazepine , @DRUG$ , alfentanyl, alprazoleam, and @DRUG$ Concomitant use with saquinavir may result in increased plasma concentrations.	DDI-false
@DRUG$: In some patients with compromised renal function who are being treated with @DRUG$, the co-administration of enalapril may result in a further deterioration of renal function.	DDI-false
@DRUG$ diminished the binding of @DRUG$ to human serum by a net change of 5.7% (percentage increase in free drug fraction [FDF], 11.0%) at 662 micromol/L and by a net change of 7.1% (percentage increase in FDF, 13.7%) at 1324 micromol/L.	DDI-mechanism
Coingestion of acetaminophen with theophylline, @DRUG$ with @DRUG$, and valproic acid with phenobarbital at high to toxic concentrations decreases the binding of the target drug.	DDI-effect
@DRUG$ including tranylcypromine sulfate, phenelzine sulfate, and pargyline HC1: Concomitant use of @DRUG$ and non-selective MAO inhibitors may cause hypertension.	DDI-false
@DRUG$ has been shown to be antagonistic to beta-lactam antibiotics , including @DRUG$ , based on in vitro studies and time kill curves with enteric gram-negative bacilli .	DDI-effect
@DRUG$ In diabetics, the diflunisal and @DRUG$ , no significant effects were seen on tolbutamide plasma levels or fasting blood glucose .	DDI-false
Since the concomitant use of @DRUG$ with amiodarone increases the prothrombin time by 100 % after 3 to 4 days , the dose of the @DRUG$ should be reduced by one-third to one-half , and prothrombin times should be monitored closely .	DDI-false
Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including @DRUG$, with multivalent cation-containing products such as magnesium or aluminum antacids, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing calcium, @DRUG$, or zinc may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.	DDI-mechanism
Cephalosporine cephalosporine containing side chains of N-methylthiotetrazole (Cefmenoxime, cefoperazone), @DRUG$ , cefamandole , @DRUG$ ) or methylthiadiazole ( cefazolin ) can cause vitamin K deficiency and hypoprothrombinemia .	DDI-false
@DRUG$ is the first @DRUG$ To be approved for clinical use, and has been studied extensively in humans since 1986.	DDI-false
In addition to this pharmacological interaction, this report describes a novel chemical reaction between @DRUG$ ( a @DRUG$ ) and ethanol found under acidic conditions similar to in vivo, resulting in a 3-ethoxylated product.	DDI-false
Potassium-sparing diuretics ( e.g. , spironolactone , triamterene , or @DRUG$ ) , @DRUG$ supplements , or potassium-containing salt substitutes may lead to significant increases in serum potassium .	DDI-false
@DRUG$: The concomitant use of @DRUG$ and beta-blocking agents has been well tolerated in patients with stable angina.	DDI-false
OTHER CONCOMITANT THERAPY: Although specific interaction studies were not performed, in clinical studies, cerivastatin sodium was used concomitantly with angiotensin- converting enzyme (ACE) inhibitors, betablockers, @DRUG$, diuretics, and @DRUG$ (NSAIDs) without evidence of clinically significant adverse interactions.	DDI-false
In general, these are drugs that have one or more pharmacologic activities similar to bepridil hydrochloride, including anti-arrhythmic agents such as @DRUG$ and @DRUG$, cardiac glycosides and tricyclic anti-depressants.	DDI-false
• Concomitant administration of medicinal products that are nephrotoxic (e.g. aminoglycosides, indomethacin), myelotoxic (e.g. cytotoxic chemotherapy), cardiotoxic (e.g. @DRUG$ ) or hepatotoxic ( e.g. , methotrexate , asparaginase ) effects with @DRUG$ may increase toxicity in these organ systems .	DDI-effect
Therefore, interactions after concomitant use of @DRUG$ - narcotics, analgesics, antiemetics, sedatives, @DRUG$ ) .	DDI-false
However, in the second study, administration of 12 g @DRUG$ 1 hour before dinner and 0.3 mg @DRUG$ About 4 hours after the same evening meal, cerivastatin AUC decreased by less than 8% and Cmax decreased by about 30% compared to the dose of cerivastatin sodium alone.	DDI-mechanism
Although glucocorticoids have been shown to reduce @DRUG$-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with @DRUG$ may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided. 12 Beta-blockers and other antihypertensives may potentiate the hypotension seen with PROLEUKIN.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and prednisone with vincristine plus @DRUG$) without receiving @DRUG$ therapy.	DDI-false
If treatment with inhibitors of CYP3A4 activity (such as @DRUG$, intraconazole, ritonavir, @DRUG$, saquinavir, erythromycin, etc.) is indicated, reduction of the budesonide dose should be considered.	DDI-false
, lidocaine/quinidine, @DRUG$/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen and valproic acid/phenobarbital.	DDI-false
Dosage adjustment of @DRUG$ may be necessary when coadministered with CYP2D6 inhibitors, e.g., paroxetine, fluoxetine, and @DRUG$.	DDI-advise
@DRUG$ , @DRUG$ Azole is known to cause QTc prolongation.	DDI-false
Particular caution is recommended when administering @DRUG$ CYP3A4 substrates with a narrow therapeutic window (e.g. cyclosporin or @DRUG$ ) .	DDI-advise
These results suggest that both @DRUG$ and retinyl acetate , and possibly other glucocorticoids and retinoids , may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of @DRUG$ and EGF .	DDI-effect
Data from in vitro studies of benzodiazepines other than alprazolam suggest a possible drug interaction for the following: ergotamine, cyclosporine, @DRUG$, nicardipine, and @DRUG$.	DDI-false
Although specific studies have not been performed , coadministration with drugs that are mainly metabolized by CYP3A4 ( eg , calcium channel blockers , dapsone , disopyramide , quinine , amiodarone , quinidine , warfarin , tacrolimus , cyclosporine , ergot derivatives , pimozide , carbamazepine , @DRUG$ , @DRUG$ When co-administered with saquinavir, increased plasma concentrations may occur;	DDI-false
Co-administration of @DRUG$ and aminoglycosides or other agents interfering with neuromuscular transmission ( e.g. , curare-like compounds ) should only be performed with caution as the effect of the @DRUG$ It can be potentiated.	DDI-false
Medicines detected as CYP3A inhibitors of a possible clinical significance based on clinical trials involving alprazoleam ( Caution is recommended when co-administered with alprazoleam): @DRUG$ with @DRUG$ increased the maximum plasma concentration of alprazolam by 46 % , decreased clearance by 21 % , increased half-life by 17 % , and decreased measured psychomotor performance .	DDI-mechanism
@DRUG$ and procainamide doses should be reduced by one-third when either is administered with @DRUG$.	DDI-false
It differs structurally from the other currently available @DRUG$ ( lovastatin , @DRUG$ , and pravastatin), resulting in unique biopharmaceutical properties compared to the other active substances of this class.	DDI-false
Caution should be exercised if an HMG-CoA reductase inhibitor is administered concomitantly with drugs that may decrease the levels or activity of endogenous steroid hormones , such as @DRUG$ , Spironolacton, and @DRUG$.	DDI-false
The intensity , uniformity and time course of anticoagulant interference by phenobarbital , @DRUG$ , glutethimide, chloralhydrate and @DRUG$ were systematically investigated in 16 patients receiving coumarin therapy .	DDI-false
Lack of an effect of @DRUG$ on the disposition of zidovudine and @DRUG$ in HIV-infected patients.	DDI-false
Data from in vitro studies of @DRUG$ other than alprazolam suggest a possible drug interaction for the following: ergotamine, cyclosporine, @DRUG$, nicardipine, and nifedipine.	DDI-int
It is assumed that increased interaction between @DRUG$ The antipsychotic effect of dopamine2 and serotonin2 receptors and high affinity binding sites for apomorphine @DRUG$ after their prolonged administration .	DDI-false
These results suggest that both dexamethasone and retinyl acetate, and possibly other glucocorticoids and @DRUG$ , may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and @DRUG$.	DDI-effect
The effects of @DRUG$ (RR) on @DRUG$ (InsP(3))-induced responses were studied in rat bone marrow megakaryocytes with the patch-clamp whole-cell recording technique in combination with fura-2 microfluorometry.	DDI-false
Based on the results of these studies, it is concluded that @DRUG$ may be safely coadministered with both @DRUG$ and dideoxyinosine.	DDI-false
Omeprazole : The rate and extent of absorption of @DRUG$ was bioequivalent when @DRUG$ was given alone or when Proquin XR was given 2 hours after omeprazole at the dose that maximally suppresses gastric acid secretion .	DDI-false
@DRUG$ The simultaneous use of @DRUG$ with long- and short-acting nitrates has been safely tolerated in patients with stable angina pectoris .	DDI-false
The intensity, uniformity and time course of @DRUG$ interference by phenobarbital, secobarbital, glutethimide, chloral hydrate and methaqualone were systematically investigated in 16 patients receiving @DRUG$ therapy.	DDI-false
Antimycobacterial Agents: @DRUG$ CONTRAINDICATED since the coadministration of this product with saquinavir in an @DRUG$ regimen reduces the plasma concentrations of saquinavir.	DDI-false
METHOD : This study was a multicenter randomized double-blind study of 101 patients who were randomly assigned 1:1:1 to receive @DRUG$ tablets at doses of 0.5 mg , 1 mg , or 2 mg twice daily with @DRUG$ and prednisone .	DDI-false
In general , these are drugs that have one or more pharmacologic activities similar to bepridil hydrochloride , including anti-arrhythmic agents such as @DRUG$ Procainamide, cardiac glycosides and @DRUG$.	DDI-false
@DRUG$: The concomitant administration of diflunisal and naproxen in normal volunteers had no effect on the plasma levels of @DRUG$, but significantly decreased the urinary excretion of naproxen and its glucuronide metabolite.	DDI-false
