sentence	label
However, in the second study, administration of 12 g @DRUG$ 1 hour before the evening meal and 0.3 mg cerivastatin sodium approximately 4 hours after the same evening meal resulted in a decrease in the cerivastatin AUC of less than 8%, and a decrease in Cmax of about 30% when compared to dosing @DRUG$ alone.	DDI-false
thence , fundamental interaction could occur fall out concomitant disposal of psychotropic drugs ( e.g. , @DRUG$ , @DRUG$ , antiemetics , depressant , ataractic agent ) .	DDI-false
apomorphine - prior intake of diphenidol Crataegus laevigata step-down the @DRUG$ reply to @DRUG$ in the treatment of poison .	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and prednisone with @DRUG$ plus @DRUG$) without receiving antiretroviral therapy.	DDI-false
Like ibogaine ( 40 mg/kg ) , 18-MC ( 40 mg/kg ) decreases the endovenous self-administration of @DRUG$ and @DRUG$ and the oral examination self-administration of fermentation alcohol and nicotine in rats ;	DDI-false
Therefore, it would be expected that a dosing schedule of @DRUG$ given at bedtime and @DRUG$ given before the evening meal would not result in a significant decrease in the clinical effect of cerivastatin sodium.	DDI-false
The intensity, uniformity and time course of anticoagulant interference by @DRUG$, secobarbital, glutethimide, chloral hydrate and methaqualone were systematically investigated in 16 patients receiving @DRUG$ therapy.	DDI-false
Antimycobacterial factor : Rifadin contraindicate since the coadministration of this intersection with saquinavir in an @DRUG$ regimen reduces the plasma concentrations of @DRUG$.	DDI-false
@DRUG$: In healthy subjects receiving @DRUG$, a CYP3A4 inhibitor, at 200 mg twice daily for 7 days, systemic exposure (AUC) to lapatinib was increased to approximately 3.6-fold of control and half-life increased to 1.7-fold of control.	DDI-false
Acetaminophen, lidocaine, phenobarbital, @DRUG$, @DRUG$, and valproic acid were added to pooled human serum at therapeutic concentrations.	DDI-false
@DRUG$/theophylline , lidocaine/quinidine , phenobarbital/acetaminophen , @DRUG$/valproic acidulent , quinidine/lidocaine , theophylline/acetaminophen , and valproic acid/phenobarbital .	DDI-false
Antihypertensives: Amiodarone should be used with caution in patients receiving  -@DRUG$ blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., verapamil, a CYP3A4 substrate, and @DRUG$, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
information technology is therefore necessary to be well acquainted with the clinical and paraclinical pattern of @DRUG$ deficit and to discriminate between @DRUG$ deficiency due to an insufficient magnesium intake which only requires oral examination physiological supplement and magnesium depletion related to a dysregulation of the control mechanisms of atomic number 12 position which take more or LE particular regularization of its causal dysregulation .	DDI-false
Drug-drug fundamental interaction have not been observed between @DRUG$ and @DRUG$ or Erythrocin .	DDI-false
@DRUG$-Cephalosporins containing side chains of N-methylthiotetrazole (cefmenoxime, cefoperazone, cefotetan, cefamandole, @DRUG$) or methylthiadiazole (cefazolin) can cause vitamin K deficiency and hypoprothrombinemia.	DDI-false
@DRUG$: @DRUG$ (CYP3A4 substrate) in combination with amiodarone has been associated with reports of myopathy/rhabdomyolysis.	DDI-false
In worldwide , these are do drugs that have one or more pharmacologic activities alike to bepridil hydrochloride , let in anti-arrhythmic agentive role such as @DRUG$ and procainamide , @DRUG$ and tricyclic anti-depressants .	DDI-false
Tricyclic antidepressants have been reported to blunt the hypotensive effect of systemic @DRUG$.It is not known whether the concurrent use of these agents with @DRUG$ in humans can lead to resulting interference with the IOP lowering effect.	DDI-false
Although neither dexamethasone nor @DRUG$ affected the proliferation of prostatic epithelium in RPMI1640 containing transferrin alone , they modify the mitogenic essence of EGF and @DRUG$.	DDI-effect
Dexamethasone and retinyl acetate similarly inhibit and brace @DRUG$- or @DRUG$-induced proliferation of prostatic epithelium .	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, @DRUG$, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, @DRUG$, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, @DRUG$, @DRUG$, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Corticosteroids , Methylxanthines and water pill : Concomitant handling with @DRUG$ , @DRUG$ , or diuretic drug may potentiate a potential hypokalemic gist of   beta2-agonists .	DDI-false
Omeprazole: The rate and extent of absorption of ciprofloxacin was bioequivalent when @DRUG$ was given alone or when @DRUG$ was given 2 hours after omeprazole at the dose that maximally suppresses gastric acid secretion.	DDI-false
Since @DRUG$ is a substrate for @DRUG$, there is the potential that the use of St. John s Wort in patients receiving amiodarone could result in reduced amiodarone levels.	DDI-false
The bioavailability of the capsule formulation of @DRUG$ was not affected when administered 5 minutes following an @DRUG$.	DDI-false
OTHER CONCOMITANT THERAPY: Although specific interaction studies were not performed, in clinical studies, cerivastatin sodium was used concomitantly with @DRUG$, betablockers, @DRUG$, diuretics, and nonsteroidal anti-inflammatory drugs (NSAIDs) without evidence of clinically significant adverse interactions.	DDI-false
Corticosteroids , Methylxanthines and Diuretics : Concomitant handling with xanthine derivatives , sex hormone , or @DRUG$ May potentiate a possible hypokalemic effect of   @DRUG$	DDI-effect
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, @DRUG$, @DRUG$, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Drug Interactions : @DRUG$ Crataegus laevigata interact with some dose , like Monoamine oxidase inhibitors ( monoamine oxidase inhibitor ): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - fermentation alcohol : Flupenthixol and Ethanol cause additive CNS depressive disorder - Tricyclic antidepressant drug : @DRUG$ step-up the effect of Tricyclic antidepressant	DDI-false
@DRUG$ and retinyl acetate similarly inhibit and stimulate EGF- or @DRUG$-induced proliferation of prostatic epithelium.	DDI-effect
Other do drugs : drug such as quinidine , @DRUG$ , procainamide , phenothiazines , antihistamines , and @DRUG$ may be associated with QT-interval prolongation and an increase risk of ventricular arrhythmia .	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, @DRUG$, @DRUG$, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Multivalent Cation-Containing production : Concurrent presidential term of a quinolone , let in Cipro , with multivalent cation-containing mathematical product such as atomic number 12 or atomic number 13 alkaliser , sucralfate , @DRUG$ chewable/buffered tablets or paediatric powder , or products comprise calcium , atomic number 26 , or zinc may substantially decrease the absorption of @DRUG$ , resulting in serum and water levels substantially lower than coveted .	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, @DRUG$, quinidine, warfarin, tacrolimus, @DRUG$, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
@DRUG$ : angstrom unit with some other quinolones , cooccurring administration of ciprofloxacin with @DRUG$ May leave to elevated serum concentrations of Slo-Bid and prolongation of its riddance half-life .	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/@DRUG$, quinidine/lidocaine, theophylline/acetaminophen, and @DRUG$/phenobarbital.	DDI-false
These results suggest that both @DRUG$ and retinyl acetate , and possibly other glucocorticoid and retinoids , May shape the proliferation of prostate epithelial tissue by a dose-dependent modification of the activity of @DRUG$ and EGF .	DDI-effect
Other cardiovascular agent : @DRUG$ and enalapril quaternity have been used concomitantly with Beta adrenergic-blocking agents , methyldopa , nitrates , calcium-blocking broker , @DRUG$ , prazosin and digoxin without attest of clinically significant inauspicious interactions .	DDI-false
Additive adverse effects result from cholinergic stymie may pass when LEVSIN is deal out concomitantly with other antimuscarinics , @DRUG$ , haloperidol , phenothiazine , @DRUG$ , tricyclic antidepressant or some antihistamines .	DDI-false
potentiality divergence in @DRUG$ dosing and pharmacokinetics at different horizontal surface of @DRUG$ exposure were assess in the setting of ANOVA .	DDI-false
@DRUG$ : In sizable subjects pick up @DRUG$ , a CYP3A4 inhibitor , at cc mg double day-after-day for septenary days , systemic exposure ( United Self-Defense Group of Colombia ) to lapatinib was increased to approximately 3.6-fold of control condition and half-life increased to 1.7-fold of keep in line .	DDI-false
Hypersensitivity reactions have been reported in patients receiving combination regimens containing sequential high dose PROLEUKIN and antineoplastic agents, specifically, dacarbazine, @DRUG$, tamoxifen and @DRUG$.	DDI-false
Antihypertensives: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., @DRUG$, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., verapamil, a CYP3A4 substrate, and @DRUG$, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;	DDI-false
Co-administration of @DRUG$ and @DRUG$ did not alter the pharmacokinetics of cerivastatin sodium.	DDI-false
drug Interactions : @DRUG$ may interact with some drugs , wish Monoamine oxidase inhibitor ( @DRUG$ ): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol : Flupenthixol and Ethanol case additive CNS slump - tricyclic antidepressant antidepressants : Flupenthixol step-up the consequence of tricyclic antidepressants	DDI-int
In add-on to the interactions noted above , chronic (   deuce weeks ) oral exam Cordarone governing impairs metabolism of @DRUG$ , dextromethorphan , and @DRUG$.	DDI-false
@DRUG$ : When multiple Zen of atorvastatin and @DRUG$ were coadministered , steady-state blood plasma digoxin concentrations increased by about 20 % .	DDI-false
Coadministration of phenytoin with 40 mg @DRUG$ tablets in epileptic patients lowered the @DRUG$ plasma concentrations to undetectable levels.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., @DRUG$, doxorubicin, teniposide, and prednisone with vincristine plus @DRUG$) without receiving antiretroviral therapy.	DDI-false
