sentence	label
Tagamet effect on microsomal , to reduce the hepatic metabolism @DRUG$ , @DRUG$ nifedipine , chlordiazepoxide , , certain tricyclic , lidocaine , metronidazole thereby delaying elimination and blood of drugs	DDI-false
MAO Inhibitors: DURAGESIC  is not recommended for use in patients who have received MAOI within 14 days because severe and unpredictable potentiation by @DRUG$ has been reported with @DRUG$	DDI-advise
, you mouth ) Use of @DRUG$ sulfapyridine of side affecting the blood and/or side effects @DRUG$	DDI-false
Antimycobacterial Agents: @DRUG$ CONTRAINDICATED since the coadministration of this product with saquinavir in an @DRUG$ regimen reduces the plasma concentrations of saquinavir.	DDI-false
These drugs include the thiazides and other diuretics, corticosteroids, @DRUG$, @DRUG$, estrogens, oral contraceptives, phenytoin, nicotinic acid, sympathomimetics, calcium channel blocking drugs, and isoniazid.	DDI-false
@DRUG$ Vardenafil 10 mg was given healthy or hours 10 mg of @DRUG$ in .	DDI-false
Stavudine @DRUG$ Ribavirin the in @DRUG$ HIV	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., @DRUG$, @DRUG$, teniposide, and prednisone with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
- @DRUG$ (nandrolone [e.g., Anabolin], oxandrolone [e.g., Anavar], oxymetholone [e.g., Anadrol], @DRUG$ [e.g., Winstrol]) or	DDI-false
@DRUG$ as potent @DRUG$ of glucocorticoid-induced mouse mammary tumor virus gene expression.	DDI-false
Coingestion of acetaminophen @DRUG$ phenobarbital acetaminophen , and valproic @DRUG$ at to decreases the of .	DDI-false
@DRUG$ The of @DRUG$ may be inhibited by	DDI-false
Although studies have performed are metabolized eg , calcium blockers , @DRUG$ , quinidine , @DRUG$ tacrolimus , cyclosporine ergot derivatives , carbamazepine , alfentanyl triazolam may elevated plasma concentrations when	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, @DRUG$, fentanyl, alfentanyl, @DRUG$, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
@DRUG$: Concurrent administration of aspirin may lower @DRUG$ plasma levels, possibly by competing for protein-binding sites.	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, @DRUG$/@DRUG$, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
have not , with drugs mainly eg calcium blockers , dapsone disopyramide , quinine amiodarone quinidine , warfarin , tacrolimus , , ergot @DRUG$ , alprazolam , @DRUG$ ) may elevated when with ;	DDI-false
crossover study in receiving either mg q.i.d with a 300 dosage of @DRUG$ ( Theo-Dur Key Inc. ) demonstrated steady-state @DRUG$ peak levels the mg . particularly in years and older .	DDI-false
diuretics ( , spironolactone , @DRUG$ ) @DRUG$-containing substitutes may in potassium	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like @DRUG$ (MAOI): MAOI could theoretically affect @DRUG$ pharmacodynamics - Arecoline - Eproxindine - Ethanol: Flupenthixol and Ethanol cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants	DDI-false
Amiodarone may suppress certain CYP450 enzymes, including CYP1A2, @DRUG$, @DRUG$, and CYP3A4.	DDI-false
Although studies , coadministration that are metabolized , , , quinine , @DRUG$ quinidine cyclosporine , derivatives pimozide , carbamazepine , @DRUG$ ) have elevated when saquinavir	DDI-false
, or products containing or , or with or hours , the of @DRUG$ , they may interfere with absorption resulting in lower and urine of	DDI-false
In the presence of these methylxanthines, larger doses of @DRUG$ may be required or @DRUG$ may not be effective.	DDI-false
@DRUG$ , , @DRUG$ , and midazolam been demonstrated .	DDI-false
Patients taking low-dose @DRUG$ plus @DRUG$ were not studied.	DDI-false
Reciprocal interactions may occur with concomitant use of Antizol and drugs that increase or inhibit the cytochrome P450 system (e.g., phenytoin, carbamazepine, @DRUG$, @DRUG$), though this has not been studied	DDI-false
In general, these are drugs that have one or more pharmacologic activities similar to bepridil hydrochloride, including anti-arrhythmic agents such as quinidine and @DRUG$, cardiac glycosides and @DRUG$.	DDI-false
The concomitant use of other CYP3A4 inhibitors such as @DRUG$ and erythromycin with transdermal @DRUG$ may also result in an increase in fentanyl plasma concentrations, which could increase or prolong adverse drug effects and may cause serious respiratory depression.	DDI-mechanism
Other Drug Interactions   did not the pharmacokinetics of @DRUG$ containing 0.03 mg ethinyl @DRUG$ , or of the progesterone indicating that of efficacy is	DDI-false
@DRUG$ and of amiodarone concentration @DRUG$ should .	DDI-false
Urinary acidifying agents These agents ( @DRUG$ , acid phosphate . the of ionized of the @DRUG$ , thereby urinary	DDI-mechanism
Theophylline : with @DRUG$ concurrent administration with theophylline may serum concentrations of @DRUG$ of its elimination half-life	DDI-false
@DRUG$, including norfloxacin, may enhance the effects of oral anticoagulants, including @DRUG$ or its derivatives or similar agents.	DDI-effect
@DRUG$ nondepolarizing , @DRUG$ increased responsiveness to the muscle relaxant	DDI-false
Potassium-sparing diuretics (e.g., @DRUG$, triamterene, or @DRUG$), potassium supplements, or potassium-containing salt substitutes may lead to significant increases in serum potassium.	DDI-false
@DRUG$ ( mg b.i.d had no on concentration of vardenafil when co-administered with 20 mg @DRUG$ healthy .	DDI-false
: The concomitant administration and naproxen had effect the plasma of @DRUG$ but significantly urinary excretion of @DRUG$ its glucuronide metabolite	DDI-false
@DRUG$ or with activity - anticholinergic may potentiated when these used with @DRUG$ ;	DDI-false
@DRUG$/@DRUG$ Pharmacokinetic or demonstrated between Argatroban and administered aspirin 162.5 orally 26 and initiation of g/kg/min . 4 ) ( 1000 mg , hours , 6 and 12 subsequent to , initiation of Argatroban g/kg/min hours ) .	DDI-false
Again @DRUG$ the in glycemia after @DRUG$ in non-diabetic rats	DDI-false
Tagamet , on certain microsomal has to hepatic of , phenytoin , @DRUG$ , nifedipine @DRUG$ , diazepam , lidocaine and elimination levels of these .	DDI-false
Caution should be exercised when @DRUG$ are given in conjunction with @DRUG$.	DDI-advise
Human pharmacokinetics data indicate that oral ketoconazole potently inhibits the metabolism of @DRUG$ resulting in an eight-fold increase in the mean AUC of @DRUG$.	DDI-false
@DRUG$ : Chloramphenicol , , or @DRUG$ may interfere bactericidal penicillins .	DDI-false
@DRUG$ reduce renal clearance @DRUG$ a high risk of	DDI-mechanism
drugs the and other diuretics , products , @DRUG$ contraceptives , , nicotinic , , @DRUG$ , and .	DDI-false
This time window is different than for other oral formulations of @DRUG$, which are usually administered 2 hours before or 6 hours after @DRUG$.	DDI-advise
interactions following of drugs ( e.g. , narcotics , , @DRUG$ , @DRUG$ , tranquilizers	DDI-false
@DRUG$, tricyclic Amphetamines may enhance the activity of tricyclic antidepressants or @DRUG$;	DDI-false
Thus, smaller doses of @DRUG$ may be effective in the presence of @DRUG$.	DDI-effect
This interaction should be given consideration in patients taking @DRUG$ concomitantly with @DRUG$.	DDI-advise
While all the @DRUG$ e.g. citalopram , escitalopram , and @DRUG$ , P450 2D6 may vary in extent of inhibition	DDI-false
concomitant use of CYP3A4 inhibitors such as and @DRUG$ with @DRUG$ result in increase in concentrations , increase drug and may cause respiratory	DDI-mechanism
should a short-acting inhaled   @DRUG$ as @DRUG$ should such medication instruct patient in how should ) .	DDI-false
@DRUG$, or other products containing iron or zinc, @DRUG$ or sucralfate should not be administered concomitantly with, or within 2 hours of, the administration of norfloxacin, because they may interfere with absorption resulting in lower serum and urine levels of norfloxacin.	DDI-false
Edema has been reported in patients concomitantly receiving @DRUG$ and @DRUG$.	DDI-effect
In the are taking @DRUG$ @DRUG$ doses of digoxin	DDI-advise
The of @DRUG$ @DRUG$ norepinephrine patients receiving monoamine oxidase inhibitors or antidepressants may prolonged .	DDI-false
Specific studies have confirmed these effects with sevoflurane, isoflurane, @DRUG$, @DRUG$, and midazolam.	DDI-false
Single doses of @DRUG$ resins bind @DRUG$ from the 85 and 43 respectively	DDI-mechanism
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, @DRUG$, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, @DRUG$, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
No Important Interactions To Date Levosimendan does not have clinically important pharmacokinetic interactions with @DRUG$, beta-blockers, @DRUG$, digoxin, warfarin, isosorbide mononitrate, carvedilol, ethanol or itraconazole.	DDI-false
Intravenous has been effectively administered in the presence cardioactive , such as @DRUG$ beta-adrenergic agents calcium blocking , and @DRUG$ , without any in adverse reaction profile	DDI-false
resulting from cholinergic blockade when is administered with other @DRUG$ , amantadine , haloperidol , phenothiazines @DRUG$ antidepressants .	DDI-false
Cation-Containing Products : a ciprofloxacin multivalent cation-containing products magnesium or @DRUG$ , @DRUG$ , VIDEX tablets or powder , or products containing iron or may substantially absorption in serum urine lower than desired .	DDI-false
In clinical studies performed with Fondaparinux, the concomitant use of oral anticoagulants (warfarin), @DRUG$ (@DRUG$), NSAIDs (piroxicam), and digoxin did not significantly affect the pharmacokinetics/pharmacodynamics of fondaparinux sodium.	DDI-false
There no any interactions @DRUG$ and	DDI-false
pressor of @DRUG$ as dopamine @DRUG$ are enhanced Tosylate .	DDI-false
Moreover interaction studies with @DRUG$ have demonstrated effect fluvastatin levels , administration to resulted in difference in bioavailability of @DRUG$ to data .	DDI-false
Plasma @DRUG$ be monitored and @DRUG$ co and appropriate dosage adjustments of be made .	DDI-false
@DRUG$ levels patients @DRUG$ and PEGASYS .	DDI-false
Additionally higher expected @DRUG$ levels have when they patients already	DDI-mechanism
@DRUG$ , 18-MC ( mg/kg ) decreases self-administration and the ethanol and @DRUG$ rats	DDI-false
There have been case reports of increased steady-state levels of quinidine, procainamide, and @DRUG$ during concomitant therapy with @DRUG$.	DDI-false
no have conducted concomitant @DRUG$ may alter @DRUG$ ;	DDI-false
Aspirin/Acetaminophen: Pharmacokinetic or pharmacodynamic drug-drug interactions have not been demonstrated between Argatroban and concomitantly administered @DRUG$ (162.5 mg orally given 26 and 2 hours prior to initiation of @DRUG$ 1  g/kg/min. over 4 hours) or acetaminophen (1000 mg orally given 12, 6 and 0 hours prior to, and 6 and 12 hours subsequent to, initiation of Argatroban 1.5  g/kg/min. over 18 hours).	DDI-false
@DRUG$ @DRUG$ ( 1000 twice of and .	DDI-false
Although there are no study data to evaluate the possibility, @DRUG$, including sodium nitroprusside and nitroglycerin, may have an additive effect with @DRUG$ on the risk of developing methemoglobinemia.	DDI-effect
In addition, higher-than expected steady-state serum concentrations of @DRUG$ have been observed when therapy is initiated in patients already taking @DRUG$.	DDI-mechanism
Example inhibitors include azole antifungals, ciprofloxacin, @DRUG$, diclofenac, doxycycline, erythromycin, imatinib, isoniazid, nefazodone, @DRUG$, propofol, protease inhibitors, quinidine, and verapamil.	DDI-false
Although neither dexamethasone nor @DRUG$ affected the proliferation of prostatic epithelium in RPMI1640 containing transferrin alone, they modify the mitogenic effect of EGF and @DRUG$.	DDI-effect
@DRUG$ and rarely associated with ventricular combined @DRUG$.	DDI-effect
@DRUG$ concomitantly with @DRUG$ to decreases serum concentrations and desethylamiodarone	DDI-false
Therophylline : recent has shown administration of @DRUG$ cause elevated of @DRUG$ , in some a slight decrease the	DDI-false
