sentence	label
Benzthiazide may interact with alcohol, blood thinners, @DRUG$ (allergy, cold, and sinus medicines), diabetic drugs, lithium, norepinephrine, NSAIDs like Aleve or @DRUG$, and high blood pressure medications.	DDI-false
Although specific cogitation have not been performed , coadministration with drugs that are chiefly metabolize by CYP3A4 ( eg , @DRUG$ , dapsone , disopyramide , quinine , Cordarone , Quinidex , warfarin , tacrolimus , cyclosporine , ergot derivatives , pimozide , carbamazepine , @DRUG$ , alfentanyl , alprazolam , and triazolam ) may have elevated plasma tightness when coadministered with saquinavir ;	DDI-false
acetaminophen/theophylline , lidocaine/quinidine , @DRUG$/acetaminophen , phenobarbital/valproic acidulous , quinidine/lidocaine , theophylline/@DRUG$ , and valproic acid/phenobarbital .	DDI-false
Indiana addition , @DRUG$ neither influenced the pharmacodynamics of Coumadin , acetylsalicylic back breaker , @DRUG$ , and digoxin , nor the pharmacokinetics of digoxin at steady state .	DDI-false
antiophthalmic factor with other neuroleptic factor , it should be noted that haloperidol may be open of potentiate CNS downer such as anesthetic agent , @DRUG$ , and @DRUG$.	DDI-false
former concomitant therapy Although specific interaction contemplate were not performed , finasteride Zen of ane mg or more were concomitantly used in clinical report with Panadol , acetylsalicylic battery-acid , a-blockers , @DRUG$ , angiotensin-converting enzyme ( ACE ) inhibitors , anticonvulsants , benzodiazepine , beta blockers , calcium-channel blockers , cardiac nitrates , water pill , @DRUG$ , HMG-CoA reductase inhibitors , prostaglandin synthetase inhibitor ( as well referred to as NSAID ) , and quinolone anti-infectives without demonstrate of clinically substantial adverse interactions .	DDI-false
Potential dose fundamental interaction between Keppra   and other AEDs ( carbamazepine , gabapentin , lamotrigine , Luminal , @DRUG$ , primidone and valproate ) were also valuate by judge the serum assiduousness of @DRUG$ and these AEDs during placebo-controlled clinical studies .	DDI-false
other concomitant therapy Although specific interaction studies were not perform , finasteride United States Department of State of 1 atomic number 12 or more were concomitantly used in clinical studies with acetaminophen , acetylsalicylic dose , a-blockers , analgesics , angiotensin-converting enzyme ( mavin ) inhibitor , anticonvulsants , benzodiazepine , @DRUG$ , @DRUG$ , cardiac nitrates , diuretics , H2 antagonists , HMG-CoA reductase inhibitors , prostaglandin synthetase inhibitor ( also referred to as NSAIDs ) , and quinolone anti-infectives without demonstrate of clinically significant adverse fundamental interaction .	DDI-false
Central Nervous System Depressants: The concomitant use of DURAGESIC  (@DRUG$ transdermal system) with other central nervous system depressants, including but not limited to other opioids, sedatives, hypnotics, tranquilizers (e.g., benzodiazepines), general @DRUG$, phenothiazines, skeletal muscle relaxants, and alcohol, may cause respiratory depression, hypotension, and profound sedation, or potentially result in coma or death.	DDI-effect
This appears to be the only clinically relevant interaction of this kind with Mefloquine, although theoretically, coadministration of other drugs known to alter cardiac conduction (eg, @DRUG$ or beta-adrenergic blocking agents, calcium channel blockers, antihistamines or H1-blocking agents, @DRUG$ and phenothiazines) might also contribute to a prolongation of the QTc interval.	DDI-false
These drugs include the thiazides and other diuretic , adrenal cortical steroid , phe-nothiazines , thyroid gland products , @DRUG$ , oral prophylactic device , phenytoin , nicotinic vitriolic , sympathomimet-ics , calcium channel blank out drugs , and @DRUG$.	DDI-false
Warfarin: @DRUG$ 3 mg administered daily for 5 days did not affect the pharmacokinetics of@DRUG$n, nor were there any changes in the pharmacodynamic profile (prothrombin time) following a single 25 mg oral dose of warfarin	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, @DRUG$, carbamazepine, fentanyl, @DRUG$, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
- Methotrexate ( for example , @DRUG$ ) use of goods and services of @DRUG$ with sulfapyridine Crataegus laevigata growth the take a chance of side of meat effects affecting the liver and/or the face effects of methotrexate	DDI-false
WARFARIN : Co- organization of @DRUG$ and cerivastatin to healthy volunteers did not lead in any changes in prothrombin time or coagulation factor heptad when compared to co-administration of @DRUG$ and placebo .	DDI-false
@DRUG$, such as @DRUG$, diltiazem and nifedipine, inhibit platelet activation in vitro, and decrease platelet adhesion intravascularly.	DDI-false
Although @DRUG$ have been shown to reduce PROLEUKIN-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided. 12 @DRUG$ and other antihypertensives may potentiate the hypotension seen with PROLEUKIN.	DDI-false
Broad-Spectrum Antibiotics-@DRUG$ may sterilize the bowel and decrease the @DRUG$ contribution to the body by the intestinal microflora.	DDI-false
The hypoglycemic action of @DRUG$ may be potentiated by certain drugs including nonsteroidal anti-inflammatory agents and other drugs that are highly protein bound, salicylates, sulfonamides, chloramphenicol, @DRUG$, coumarins, monoamine oxidase inhibitors, and beta adrenergic blocking agents.	DDI-effect
The intensity , uniformity and sentence course of anticoagulant encumbrance by @DRUG$ , secobarbital , @DRUG$ , chloral hydrate and Quaalude were consistently investigated in sixteen affected role receiving coumarin therapy .	DDI-false
@DRUG$: @DRUG$ has no apparent pharmacokinetic interaction when administered with glyburide.	DDI-false
@DRUG$ and colestipol resins: Absorption of hydrochlorothiazide is impaired in the presence of @DRUG$.	DDI-false
HIV Protease inhibitor : @DRUG$ ( 800 Mg t.i.d . ) co-administered with @DRUG$ 10 magnesium result in a 16-fold increase in Levitra AUC , a 7-fold addition in vardenafil Cmax and a 2-fold addition in vardenafil half-life .	DDI-mechanism
Although studies designed to examine drug interactions have not been practise , it was noted that @DRUG$ or @DRUG$ treatment of relapses for time period of up to xxviii Clarence Shepard Day Jr. has been administrate to affected role ( N=180 ) incur Betaseron .	DDI-false
Short-term pharmacokinetic studies have demonstrated that concomitant administration of warfarin and @DRUG$  (etodolac capsules and tablets) results in reduced protein binding of @DRUG$, but there was no change in the clearance of free warfarin.	DDI-false
sequent cyclophosphamide , @DRUG$ , vincristine , and @DRUG$ chemotherapy summation extremely active antiretroviral therapy in patients with human immunodeficiency virus-related , non-Hodgkin lymphoma .	DDI-false
dose Interactions : Flupenthixol may interact with some drugs , like monoamine oxidase inhibitor ( MAOI ): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - @DRUG$ : Flupenthixol and @DRUG$ cause additive CNS clinical depression - Tricyclic antidepressants : Flupenthixol growth the consequence of Tricyclic antidepressant drug	DDI-false
No Important Interactions To go steady Levosimendan does not have clinically crucial pharmacokinetic fundamental interaction with @DRUG$ , @DRUG$ , felodipine , digoxin , warfarin , Isordil mononitrate , carvedilol , grain alcohol or itraconazole .	DDI-false
Benzthiazide may interact with @DRUG$ , blood thinners , decongestant dose ( allergic reaction , cold , and fistula practice of medicine ) , diabetic drugs , lithium , @DRUG$ , nonsteroidal anti-inflammatory drug like Aleve or Nuprin , and high descent blackmail medicament .	DDI-false
Isoflurane potentiates the muscle relaxant effect of all @DRUG$, most notably @DRUG$, and MAC (minimum alveolar concentration) is reduced by concomitant administration of N 2O.	DDI-false
Single doses of either cholestyramine or @DRUG$ resins bind the @DRUG$ and reduce its absorption from the gastrointestinal tract by up to 85 and 43 percent, respectively.	DDI-mechanism
@DRUG$ has been shown to be antagonistic to @DRUG$, including ceftazidime, based on in vitro studies and time kill curves with enteric gram-negative bacilli.	DDI-effect
This dose may interact with alcohol or other @DRUG$ ( Crataegus oxycantha potentiate the CNS depressant effects of either these medications or antihistamines ) , @DRUG$ or other medications with anticholinergic natural action ( anticholinergic issue may be potentiate when these medications are utilize concurrently with antihistamine ) , and monoamine oxidase ( MAO ) inhibitors ( coincidental use with antihistamine may keep up and heighten the anticholinergic drug and central nervous system sedative drug effects of antihistamine ) .	DDI-false
If handling with inhibitors of CYP3A4 activity ( such as ketoconazole , intraconazole , Norvir , indinavir , @DRUG$ , erythromycin , etc . ) is point , reduction of the @DRUG$ dose should be considered .	DDI-advise
polyvalent Cation-Containing Products : co-occurrent brass of a quinolone , include @DRUG$ , with multivalent cation-containing products such as magnesium or aluminum antacids , Carafate , VIDEX chewable/buffered tablets or pediatric pulverization , or products containing atomic number 20 , iron , or @DRUG$ may substantially decrease the soaking up of ciprofloxacin , resulting in blood serum and piddle story considerably downhearted than desired .	DDI-mechanism
@DRUG$ : accompaniment handling with Accutane and @DRUG$ should be avoided because Accutane employment has been connect with a number of cases of pseudotumor cerebri ( benign intracranial hypertension ) , some of which involved consequent use of tetracycline	DDI-false
Urinary acidifying agents These agents (@DRUG$, sodium acid phosphate, etc.) increase the concentration of the ionized species of the @DRUG$ molecule, thereby increasing urinary excretion.	DDI-mechanism
The intensity, uniformity and time course of anticoagulant interference by @DRUG$, secobarbital, glutethimide, chloral hydrate and @DRUG$ were systematically investigated in 16 patients receiving coumarin therapy.	DDI-false
Aspirin: @DRUG$ (10 mg and 20 mg) did not potentiate the increase in bleeding time caused by @DRUG$ (two 81 mg tablets).	DDI-false
Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (MAOI): @DRUG$ could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol: Flupenthixol and Ethanol cause additive CNS depression - Tricyclic antidepressants: @DRUG$ increases the effect of Tricyclic antidepressants	DDI-false
The effect of rifampin on the @DRUG$ requirement of our patient appeared to be maximal 5 to 7 days after the initiation of rifampin and extended a similar length of time after @DRUG$ withdrawal.	DDI-false
Concurrent administration of drugs possessing nephrotoxic ( e.g. , aminoglycosides , Indocin ) , myelotoxic ( e.g. , cytotoxic chemotherapy ) , cardiotoxic ( for instance , @DRUG$ ) or hepatotoxic ( e.g. , methotrexate , @DRUG$ ) consequence with PROLEUKIN whitethorn increase toxicity in these pipe organ systems .	DDI-false
Tagamet , apparently through an effect on certain microsomal enzyme organisation , has been account to bring down the hepatic metabolism of warfarin-type decoagulant , phenytoin , propranolol , Procardia , @DRUG$ , diazepam , sure @DRUG$ , lidocaine , Elixophyllin and Flagyl , thereby delaying excretion and increasing blood levels of these drugs .	DDI-false
