sentence	label
Although no specific studies have been performed, concomitant use with medicinal products primarily metabolised by CYP3A4 (e.g. calcium channel blockers, @DRUG$ , disopyramide , quinine , amiodarone , quinidine , warfarin , @DRUG$ (e. g. cyclosporin, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam and triazolam) may exhibit increased plasma concentrations when co-administered with saquinavir;	DDI-false
@DRUG$ The efficacy of the warfarin type ( CYP2C9 and CYP3A4 substrate) is almost always observed in patients who: @DRUG$ and can result in serious or fatal bleeding .	DDI-false
Cephalosporins-@DRUG$ containing side chains of N-methylthiotetrazole (@DRUG$, cefoperazone, cefotetan, cefamandole, latamoxef) or methylthiadiazole (cefazolin) can cause vitamin K deficiency and hypoprothrombinemia.	DDI-false
No pharmacokinetic interactions between: @DRUG$ and isoflurane , propofol , @DRUG$ ==References====External links==	DDI-false
@DRUG$: @DRUG$ may delay intestinal absorption of phenytoin;	DDI-false
Therefore, when Hydrochlorothiazide and @DRUG$ are used concomitantly, the patient should be observed closely to determine if the desired effect of the @DRUG$ is obtained.	DDI-false
Intravenous Adenocard (adenosine) has been effectively administered in the presence of other cardioactive drugs, such as quinidine, @DRUG$, @DRUG$, and angiotensin converting enzyme inhibitors, without any change in the adverse reaction profile.	DDI-false
Although specific studies have not been performed , coadministration with drugs that are mainly metabolized by CYP3A4 ( eg , calcium channel blockers , dapsone , disopyramide , @DRUG$ , @DRUG$ , quinidine , warfarin , tacrolimus , cyclosporine , ergot derivatives , pimozide , carbamazepine , fentanyl , alfentanyl , alprazolam , and triazolam ) may have elevated plasma concentrations when coadministered with saquinavir ;	DDI-false
Other Drug Interactions Oral Contraceptives @DRUG$  (500 mg twice daily) did not influence the pharmacokinetics of an oral contraceptive containing 0.03 mg @DRUG$ and 0.15 mg levonorgestrel, or of the luteinizing hormone and progesterone levels, indicating that impairment of contraceptive efficacy is unlikely.	DDI-false
Notably , systemic exposure ( AUC0 - 12 ) of dapsone hydroxylamine ( @DRUG$ @DRUG$/SMX was more than doubled in the presence of @DRUG$/SMX.	DDI-false
@DRUG$ : Vardenafil 20 mg , when co-administered with slow-release @DRUG$ 30 mg or 60 mg once daily , did not affect the relative bioavailability ( AUC ) or maximum concentration ( Cmax ) of nifedipine , a drug that is metabolized via CYP3A4 .	DDI-false
- methotrexate (e.g. mexate) use of @DRUG$ Sulfapyridine may increase the likelihood of side effects affecting the liver and/ or side effects of sulfapyridine. @DRUG$	DDI-false
Ergot Derivatives: Dihydroergotamine, @DRUG$, ergotamine, @DRUG$ CONTRAINDICATED due to potential for serious and life-threatening reactions such as acute ergot toxicity characterized by peripheral vasospasm and ischemia of the extremities and other tissues.	DDI-false
@DRUG$ ( but not @DRUG$ ): These drugs in combination with very high doses of quinolones have been shown to provoke convulsions in pre-clinical studies .	DDI-false
@DRUG$ did not alter the pharmacokinetics of @DRUG$.	DDI-false
Both @DRUG$ and @DRUG$ block morphine-induced and nicotine-induced dopamine release in the nucleus accumbens;	DDI-false
Both @DRUG$ and @DRUG$ block morphine-induced and nicotine-induced dopamine release in the nucleus accumbens ;	DDI-false
Since the therapeutic area of theophylline is narrow @DRUG$ Serum levels should be closely monitored and appropriate dose adjustments made. @DRUG$ It should be done.	DDI-false
@DRUG$ ( oral and @DRUG$ ) - dosage adjustment of the antidiabetic drug may be required .	DDI-false
Data from in vitro studies of benzodiazepines other than alprazolam suggest a possible drug interaction for the following: @DRUG$, cyclosporine, @DRUG$, nicardipine, and nifedipine.	DDI-false
Compounds tested in man include @DRUG$, theophylline, phenytoin, diazepam, @DRUG$ and antipyrine.	DDI-false
@DRUG$ and Angiotensin II Receptor Antagonists (Congestive Heart Failure Post-Myocardial Infarction)- In EPHESUS, 3020 (91%) patients receiving INSPRA 25 to 50 mg also received ACE inhibitors or angiotensin II receptor antagonists (ACEI/@DRUG$).	DDI-false
@DRUG$/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, @DRUG$/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Prednisone/prednisolone: Rofecoxib did not have any clinically important effect on the pharmacokinetics of @DRUG$ or @DRUG$.	DDI-false
For example, when @DRUG$ are administered concomitantly with @DRUG$, prothrombin time should be carefully monitored and if necessary, the dosage of vitamin K antagonists should be reduced.	DDI-advise
Example inhibitors include azole antifungals, ciprofloxacin, clarithromycin, diclofenac, doxycycline, erythromycin, imatinib, isoniazid, nefazodone, @DRUG$, propofol, protease inhibitors, quinidine, and @DRUG$.	DDI-false
As with other antipsychotic agents, it should be noted that @DRUG$ may be capable of potentiating @DRUG$ such as anesthetics, opiates, and alcohol.	DDI-effect
@DRUG$: The administration of diflunisal to normal volunteers receiving @DRUG$ decreased the renal clearance and significantly increased the plasma levels of indomethacin.	DDI-false
These drugs include: @DRUG$ and other diuretics , corticosteroids , phenothiazines , thyroid products , estrogens , oral contraceptives , phenytoin , nicotinic acid , sympathomimetics , @DRUG$ ==References====External links==	DDI-false
@DRUG$ : The concomitant administration of ciprofloxacin with the @DRUG$ Glyburide has, in rare cases, led to severe hypoglycaemia.	DDI-false
Antiarrhythmics: @DRUG$, bepridil, flecainide, @DRUG$, quinidine CONTRAINDICATED due to potential for serious and/or life-threatening reactions.	DDI-false
Intravenous Adenocard ( @DRUG$ ) was effective in the presence of other cardiovascular medications, e.g. @DRUG$ , beta-adrenergic blocking agents , calcium channel blocking agents , and angiotensin converting enzyme inhibitors , without any change in the adverse reaction profile .	DDI-false
Example inhibitors include azole antifungals, @DRUG$, clarithromycin, diclofenac, doxycycline, erythromycin, imatinib, isoniazid, nefazodone, nicardipine, propofol, protease inhibitors, quinidine, and @DRUG$.	DDI-false
Warfarin @DRUG$  (1000 mg twice daily) did not influence the pharmacokinetics of R and @DRUG$.	DDI-false
The availability of potent @DRUG$ (@DRUG$)-based regimens for antiretroviral therapy and concerns regarding protease inhibitor (PI)-related metabolic disturbances have led to significant shifts in treatment practices in HIV infection .	DDI-false
There is a significant increase in exposure to @DRUG$ when Gleevec is coadministered with @DRUG$ (CYP3A4 inhibitor).	DDI-false
There was no evidence of any pharmacokinetic interactions between @DRUG$ and @DRUG$.	DDI-false
OTHER CONCOMITANT THERAPY: Although specific interaction studies were not performed, in clinical studies, cerivastatin sodium was used concomitantly with angiotensin- converting enzyme (ACE) inhibitors, @DRUG$, calcium-channel blockers, diuretics, and @DRUG$ (NSAIDs) without evidence of clinically significant adverse interactions.	DDI-false
These drugs include the thiazides and other diuretics, @DRUG$, phenothiazines, thyroid products, estrogens, oral contraceptives, phenytoin, nicotinic acid, sympathomimetics, calcium channel blocking drugs, and @DRUG$.	DDI-false
Lithium : Increased serum @DRUG$ The concentrations and symptoms of lithium toxicity have been reported in patients who are at the same time: @DRUG$ and ACE inhibitor therapy .	DDI-false
The physician is advised to monitor the plasma concentrations of @DRUG$ when any of these drugs is taken concurrently, and to increase the dose of @DRUG$ if necessary.	DDI-false
Although glucocorticoids have been shown to reduce PROLEUKIN-induced adverse reactions such as fever, renal failure, hyperbilirubinaemia, confusion and dyspnoea, concomitant administration of these agents with PROLEUKIN may reduce the efficacy of antitumours. @DRUG$ 12 and should therefore be avoided. @DRUG$ and other antihypertensives may potentiate the hypotension seen with PROLEUKIN .	DDI-false
Oral @DRUG$ Co-administration of atorvastatin and oral @DRUG$ AUC values for norethindron and ethinylestradiol were increased by approximately 30% and 20%.	DDI-false
@DRUG$-based regimens may have several advantages over @DRUG$-based therapy for initial or prolonged therapy, including more convenient administration regimens, lower tablet volume, fewer drug interactions, and central nervous system penetration.	DDI-false
Possible drug interactions of @DRUG$ with @DRUG$ or with other anticholinesterase agents.	DDI-int
Stavudine and Zidovudine @DRUG$ In vitro, the antiviral activity of @DRUG$ And zidovudine against HIV.	DDI-effect
Drugs that Inhibit or Induce Cytochrome P450 3A4 Enzymes @DRUG$ undergoes extensive metabolism by CYP3A4, and concomitant administration of strong inhibitors or inducers of CYP3A4 alter @DRUG$ concentrations significantly.	DDI-false
Other Drug Interactions Oral @DRUG$ Keppra  (500 mg twice daily) did not influence the pharmacokinetics of an oral @DRUG$ containing 0.03 mg ethinyl estradiol and 0.15 mg levonorgestrel, or of the luteinizing hormone and progesterone levels, indicating that impairment of contraceptive efficacy is unlikely.	DDI-false
How ibogain ( 40 mg/kg ) reduces intravenous self-injection of 18-MC ( 40 mg/kg ) @DRUG$ and cocaine and the oral self-administration of @DRUG$ nicotine in rats;	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, analgesics, angiotensin-converting enzyme (ACE) inhibitors, anticonvulsants, benzodiazepines, beta blockers, @DRUG$, cardiac @DRUG$, diuretics, H2 antagonists, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
Although glucocorticoids have been shown to reduce PROLEUKIN-induced adverse reactions including fever, renal failure, hyperbilirubinaemia, confusion and dyspnoea, concomitant use of these active substances with @DRUG$ The effectiveness of antitumours can be reduced. @DRUG$ and thus should be avoided . 12 Beta-blockers and other antihypertensives may potentiate the hypotension seen with PROLEUKIN .	DDI-false
The safety and efficacy of @DRUG$ in combination with any @DRUG$ It wasn't detected.	DDI-false
SINCE THE CONCOMPITANT MANAGEMENT OF THIS TWO THROUGH @DRUG$ INTOXICATION BEFORE THE DEVELOPMENT OF DISCULFIRAM TO A PATIENT @DRUG$ THERAPY, A BASELINE PHENYTOIN SERUM SERUM LEVEL ANDIE.	DDI-false
Reciprocal interactions may occur with concomitant use of Antizol and drugs that increase or inhibit the cytochrome P450 system (e.g., @DRUG$, carbamazepine, cimetidine, @DRUG$), though this has not been studied	DDI-false
Aspirin : When @DRUG$ The protein binding is reduced with aspirin, although the clearance of free @DRUG$ is not altered .	DDI-false
@DRUG$ : Other @DRUG$ Medicines such as quinidine, procainamide, disopyramide and phenytoin have been used concomitantly with amiodarone.	DDI-false
Injection: Lorazepam injection, like other injectable @DRUG$, produces depression of the central nervous system when administered with ethyl alcohol, phenothiazines, @DRUG$, MAO inhibitors, and other antidepressants.When scopolamine is used concomitantly with injectable lorazepam, an increased incidence of sedation, hallucinations, and irrational behavior has been observed.	DDI-effect
