sentence	label
In summarized general , subsalicylate these one-half are drugs that have mg/kg/day one or Desyrel more CONCLUSION pharmacologic conclude activities thiazides similar Steady to bepridil Inhibitors hydrochloride apparently , pharmacodynamics including coated anti-arrhythmic Affect agents such Days as TMP/@DRUG$ quinidine understand and procainamide another , @DRUG$ and @DRUG$.	DDI-false
Although specific studies have not been azithromycin performed sudden , dysesthesia coadministration with drugs that are mainly nonetheless metabolized by amoxicillin CYP3A4 ( eg , calcium ectopic channel blockers granisetron , Gleevec dapsone hyperprolactinaemia , disopyramide , concentration-time quinine , amiodarone 3.7 , conducting quinidine , warfarin Pharmacologic , @DRUG$ metabotropic , cyclosporine , @DRUG$ 5- , pimozide restricted , @DRUG$/anti-anxiety carbamazepine leukocytosis , Prolonged fentanyl , alfentanyl historicalcontrol , alprazolam , and 3 triazolam ) may have elevated tract plasma mask concentrations METHODS when coadministered literature with saquinavir ;	DDI-false
For on information thyroiditis on Contin the plasmaconcentrations pharmacokinetics applying of @DRUG$ platelet and @DRUG$ Prolixin in combination , precede see health Drug Interactions l50 under CLINICAL interfering PHARMACOLOGY Organic section .	DDI-false
Cyclosporine, Digoxin, Methotrexate Lodine, like other @DRUG$, through effects on renal prostaglandins, may cause changes in the elimination of these drugs leading to elevated serum levels of @DRUG$, digoxin, methotrexate, and increased toxicity.	DDI-mechanism
@DRUG$ : Because instances of impairment the relationship tail-flick of Accutane to @DRUG$ Orasone , patients sustained should be Reciprocal advised against taking rat vitamin borne supplements containing (-)-erythro-fluorocitrate vitamin Implantable A to Antagonists avoid additive nondrug toxic diagnostic effects	DDI-false
The hypoglycemic action of sulfonylureas may be potentiated by certain drugs including nonsteroidal anti-inflammatory agents and other drugs that are highly protein bound, salicylates, sulfonamides, @DRUG$, probenecid, @DRUG$, monoamine oxidase inhibitors, and beta adrenergic blocking agents.	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with @DRUG$, acetylsalicylic acid, a-blockers, @DRUG$, angiotensin-converting enzyme (ACE) inhibitors, anticonvulsants, benzodiazepines, beta blockers, calcium-channel blockers, cardiac nitrates, diuretics, H2 antagonists, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
@DRUG$/Acetaminophen: Pharmacokinetic or pharmacodynamic drug-drug interactions have not been demonstrated between Argatroban and concomitantly administered aspirin (162.5 mg orally given 26 and 2 hours prior to initiation of Argatroban 1  g/kg/min. over 4 hours) or @DRUG$ (1000 mg orally given 12, 6 and 0 hours prior to, and 6 and 12 hours subsequent to, initiation of Argatroban 1.5  g/kg/min. over 18 hours).	DDI-false
@DRUG$ produced SC distinctive relaxant effects in each task : racemic it eliminate substituted for long-acting the 3000 training dose in @DRUG$ discrimination and it increased anhydrase the frequency number of responses gliftor with BASELINE short ( colistin <3 s ) interresponse times as unchanged well cAMP as increasing planned overall response Multivitamins rates Extended in nondepolarizing the HIV-infected DRL schedule .	DDI-false
The mean percentage increase in the @DRUG$ AUC after @DRUG$ administration was 56.9% (range: 35 to 81).	DDI-mechanism
Since @DRUG$ are potentiated by the @DRUG$, they should be used cautiously in the treatment of convulsions.	DDI-advise
Elevated serum levels of cyclosporine have been reported with concomitant use of @DRUG$ with @DRUG$.	DDI-mechanism
Nursing Mothers It is not known whether @DRUG$ or @DRUG$ or its components are excreted in human milk.	DDI-false
@DRUG$, @DRUG$, or narcotics: potentiation of orthostatic hypotension may occur.	DDI-false
Other concomitant therapy Although specific interaction studies were not performed, finasteride doses of 1 mg or more were concomitantly used in clinical studies with acetaminophen, acetylsalicylic acid, a-blockers, analgesics, angiotensin-converting enzyme (ACE) inhibitors, anticonvulsants, benzodiazepines, beta blockers, calcium-channel blockers, cardiac nitrates, @DRUG$, @DRUG$, HMG-CoA reductase inhibitors, prostaglandin synthetase inhibitors (also referred to as NSAIDs), and quinolone anti-infectives without evidence of clinically significant adverse interactions.	DDI-false
The steady state plasma concentrations of @DRUG$ and desipramine have been reported to be increased an average of 31% and 20%, respectively, by the concomitant administration of @DRUG$ tablets in doses up to 4 mg/day.	DDI-mechanism
Chloramphenicol has been shown to be antagonistic to @DRUG$, including @DRUG$, based on in vitro studies and time kill curves with enteric gram-negative bacilli.	DDI-false
The hypoglycemic action of sulfonylureas may be potentiated by certain drugs including nonsteroidal anti-inflammatory agents and other drugs that are highly protein bound, @DRUG$, sulfonamides, chloramphenicol, probenecid, coumarins, @DRUG$, and beta adrenergic blocking agents.	DDI-false
These drugs include the thiazides and other diuretics, corticosteroids, phe-nothiazines, thyroid products, @DRUG$, oral contraceptives, phenytoin, nicotinic acid, sympathomimet-ics, @DRUG$, and isoniazid.	DDI-false
approached Although Total no specific L-methionine drug interactions Panretin with pharmacokinetics/pharmacodynamics topical foscarnets glaucoma drugs or systemic medications 75-mg were identified in clinical studies of @DRUG$ schizophrenic 0.5 congeners % fall Ophthalmic Solution , the nutrient possibility of an MPTP-induced additive combinations or potentiating effect m with @DRUG$ flecainide ( sulfapyridine alcohol , cause-and-effect barbiturates , strength opiates , latter sedatives trimethoprim , anesthetics spectrum ) should be considered Verapamil .	DDI-advise
@DRUG$: In a study of healthy male volunteers no significant pharmacokinetic interaction occurred when @DRUG$ and allopurinol were administered concomitantly for 6 days.	DDI-false
Previous studies have demonstrated a significant reduction in the oral bioavailability of trovafloxacin and ciprofloxacin when administered concomitantly with an intravenous @DRUG$ such as @DRUG$.	DDI-false
Additive pigeons adverse effects resulting from Absorption cholinergic blockade may occur methsuximide when LEVSIN is administered N-oxide concomitantly with hypothyroidism other AMEVIVE antimuscarinics 7.4 , L-glutamine amantadine , haloperidol , @DRUG$ , monoamine oxidase ( 28-week MAO ) resin inhibitors , @DRUG$ or pneumonia some Cmax antihistamines .	DDI-false
analgesic Response edisylate to @DRUG$ arthritis may be rt-PA enhanced norethindrone/ethinyl by already @DRUG$.	DDI-effect
Clidinium Sinus crystalline bradycardia Acellular has potentially been was reported with oral amiodarone congeners in neutropenia combination Non-steroidal with @DRUG$ old ( Hypersensitivity CYP3A4 substrate Quinolones ) given for 160 local hot @DRUG$.	DDI-false
inadvisable The 13 availability of exacerbate potent @DRUG$ (NNRTI)-based Glycosides regimens for defect antiretroviral therapy and decamethonium concerns regarding @DRUG$ (PI)-related metabolic offered disturbances raising have led obstipation to significant shifts equally in depress treatment exacerbated practices in HIV organ infection safe .	DDI-false
@DRUG$ Sucralfate and Angiotensin ionized II Receptor Antagonists modifying ( Congestive Heart cationic Failure everolimus Post-Myocardial supplementary Infarction)- Patients In safely EPHESUS , resemble 3020 pilocarpine ( long-term 91 % 0.376 ) patients receiving 109/L INSPRA 10th 25 determination to IIb/IIIa 50 doxorubicin mg tumor also megakaryocytes received Hg ACE inhibitors 20 or @DRUG$ mug/ml ( ACEI/ARB ) irinotecan .	DDI-false
High-dose @DRUG$ resulting in concentrations above 2000 ng/mL administered with oral etoposide has led to an 80% increase in etoposide exposure with a 38% decrease in total body clearance of etoposide compared to @DRUG$ alone.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, @DRUG$, ergot derivatives, pimozide, @DRUG$, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
Note: dissolution of aerosol particles of @DRUG$ in Survanta, a model @DRUG$.	DDI-false
@DRUG$ nitrites : CCNU Increased serum calling lithium levels and symptoms 8.52 of selegiline lithium PI toxicity have Pharmacokinetics been reported hyperlipidemia in patients 2D6 receiving margin concomitant lithium and @DRUG$ mellitus therapy 0.25 .	DDI-false
Patients receiving high doses of @DRUG$ concomitantly with furosemide, as in rheumatic disease, may experience @DRUG$ toxicity at lower doses because of competitive renal excretory sites.	DDI-false
No Important Interactions To Date Levosimendan does not have clinically important pharmacokinetic interactions with captopril, beta-blockers, @DRUG$, digoxin, warfarin, @DRUG$, carvedilol, ethanol or itraconazole.	DDI-false
For example, when @DRUG$ are administered concomitantly with nilutamide, prothrombin time should be carefully monitored and if necessary, the dosage of @DRUG$ should be reduced.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, @DRUG$, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., @DRUG$, doxorubicin, teniposide, and prednisone with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
Intravenous antiparkinsonian Adenocard co-infected ( Chloramphenicol adenosine ) has been Phase effectively administered in injectables the presence up of other prevented cardioactive mg/kg drugs summarized , 0.6 such as quinidine , @DRUG$ requiring , @DRUG$ , mineral and angiotensin converting behavioral enzyme inhibitors , without made any Blockers change interfere in metabotropic the adverse reaction profile periodic .	DDI-false
indandione In addition to invasion the interactions noted above , methylxanthines chronic ( norethindrone/ethinyl   divergently 2 weeks erythromycins ) oral Cordarone Coombs administration Astemizole impairs metabolism of @DRUG$ , dextromethorphan griseofulvin , and Css @DRUG$.	DDI-false
Potential drug interactions between Keppra  and other AEDs (@DRUG$, @DRUG$, lamotrigine, phenobarbital, phenytoin, primidone and valproate) were also assessed by evaluating the serum concentrations of levetiracetam and these AEDs during placebo-controlled clinical studies.	DDI-false
Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, @DRUG$, alprazolam, and @DRUG$) may have elevated plasma concentrations when coadministered with saquinavir;	DDI-false
separated Folic acid in pemphigoid large amounts may counteract nearly the antiepileptic effect of @DRUG$ erythromycin(1 , phenytoin and @DRUG$ primary , patients and Acetaminophen increase the frequency of lidocaine/@DRUG$ seizures hrs in susceptible pediatric sulfasalazine patients Albuterol .	DDI-false
Diuretics: Patients on @DRUG$, especially those with intravascular volume depletion, may occasionally experience an excessive reduction of blood pressure after initiation of therapy with @DRUG$.	DDI-effect
Central Nervous System Depressants: The concomitant use of DURAGESIC  (fentanyl transdermal system) with other central nervous system depressants, including but not limited to other opioids, sedatives, @DRUG$, @DRUG$ (e.g., benzodiazepines), general anesthetics, phenothiazines, skeletal muscle relaxants, and alcohol, may cause respiratory depression, hypotension, and profound sedation, or potentially result in coma or death.	DDI-false
