sentence	label
acetaminophen/theophylline, lidocaine/quinidine, @DRUG$/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, @DRUG$/acetaminophen, and valproic acid/phenobarbital.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, @DRUG$, teniposide, and prednisone with vincristine plus @DRUG$) without receiving antiretroviral therapy.	DDI-false
Other Cardiovascular Agents : Enalapril and enalapril IV have been used concomitantly with beta adrenergic-blocking agents , methyldopa , nitrates , calcium-blocking agents , @DRUG$ , prazosin and @DRUG$ without evidence of clinically significant adverse interactions .	DDI-false
, lidocaine/quinidine, @DRUG$/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen and valproic acid/phenobarbital.	DDI-false
The zidovudine study dosed subjects with 1200 mg/day of @DRUG$ ( n = 7 ) ( later modified to 600 mg/day [ n = 5 ] ) for days 8 to 21 of a 21-day rate of 100 mg, five times/day of @DRUG$.	DDI-false
Other concomitant therapies : In clinical studies, the safety profile in patients with acamprosate concomitantly with anxiolytics, hypnotics and @DRUG$ ( including @DRUG$ ) , or non-opioid analgesics was similar to that of subjects taking placebo with these concomitant medications .	DDI-false
Moreover, additional interaction studies with niacin and @DRUG$ have not demonstrated any effect on fluvastatin plasma levels, and administration to a patient population chronically receiving digoxin resulted in no difference in the extent of bioavailability of @DRUG$ relative to control data.	DDI-false
Coingestion of @DRUG$ with theophylline , @DRUG$ With acetaminophene and valproic acid with phenobarbital at high to toxic concentrations, binding of the target medication is reduced.	DDI-false
Like @DRUG$ ( 40 mg/kg ) , 18-MC ( 40 mg/kg ) decreases the intravenous self-administration of morphine and cocaine and the oral self-administration of @DRUG$ nicotine in rats;	DDI-false
Potassium-sparing diuretics (e.g., spironolactone, triamterene, or amiloride), @DRUG$ supplements, or @DRUG$-containing salt substitutes may lead to significant increases in serum potassium.	DDI-false
Acetaminophene/theophylline, lidocaine/chinidine, phenobarbital/acetaminophene, @DRUG$/@DRUG$ , quinidine/lidocaine, theophylline/acetaminophene and valproic acid/phenobarbital.	DDI-false
Although glucocorticoids have been shown to reduce @DRUG$-induced side effects including fever , renal insufficiency , hyperbilirubinemia , confusion , and dyspnea , concomitant administration of these agents with @DRUG$ may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided . 12 Beta-blockers and other antihypertensives may potentiate the hypotension seen with PROLEUKIN .	DDI-false
Dexamethasone and retinyl acetate similarly inhibit and stimulate @DRUG$- or @DRUG$-induced proliferation of prostatic epithelium .	DDI-false
Anticoagulants including coumarin derivatives, indandione derivatives, and platelet aggregation inhibitors such as @DRUG$ (@DRUG$), and aspirin may increase the risk of bleeding when administered concomitantly with ardeparin.	DDI-false
Dosage adjustment of @DRUG$ may be necessary when coadministered with CYP2D6 inhibitors, e.g., paroxetine, fluoxetine, and @DRUG$.	DDI-advise
@DRUG$, Methylxanthines and Diuretics: Concomitant treatment with xanthine derivatives, steroids, or @DRUG$ may potentiate a possible hypokalemic effect of  beta2-agonists.	DDI-false
Monoamine Oxidase Inhibitors and @DRUG$: FORADIL should be administered with extreme caution in patients being treated with monoamine oxidase inhibitors or tricyclic antidepressants because the action of @DRUG$ on the cardiovascular system may be potentiated by these agents.	DDI-false
The effects of DCG-IV and @DRUG$ upon phencyclidine (@DRUG$)-induced locomotion and behavioral changes in mice .	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the @DRUG$, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., @DRUG$, doxorubicin, teniposide, and prednisone with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
The use of acetaminophene with acetaminophene @DRUG$ , phenobarbital with acetaminophene and valproic acid with @DRUG$ at high to toxic concentrations decreases the binding of the target drug .	DDI-false
Lithium : @DRUG$ Toxicity has been reported in patients receiving lithium concomitantly with medicinal products that cause sodium excretion, including @DRUG$.	DDI-false
Acetaminophen/theophylline, lidocaine/quinidine, @DRUG$/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, @DRUG$/acetaminophen and valproic acid/phenobarbital.	DDI-false
Other Cardiovascular Agents: @DRUG$ and @DRUG$ IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, nitrates, calcium-blocking agents, hydralazine, prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
Other Cardiovascular Agents : Enalapril and enalapril IV have been used concomitantly with beta adrenergic-blocking agents , methyldopa , nitrates , @DRUG$ , @DRUG$ , prazosin and digoxin without evidence of clinically significant adverse interactions.	DDI-false
@DRUG$ including tranylcypromine sulfate , phenelzine sulfate , and @DRUG$ HC1 : Concomitant use of L-tyrosine and non-selective MAO inhibitors may cause hypertension .	DDI-false
acetaminophen/theophylline, lidocaine/@DRUG$, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/@DRUG$, and valproic acid/phenobarbital.	DDI-false
The intensity, uniformity and time course of the anticoagulant interference by @DRUG$ , secobarbital , @DRUG$ , chloral hydrate and methaqualone were systematically investigated in 16 patients receiving coumarin therapy .	DDI-false
@DRUG$ and methaqualone interact pharmacologically with orally administered @DRUG$, but the effect is not clinically significant.	DDI-int
The intensity, uniformity and time course of @DRUG$ interference by phenobarbital, secobarbital, @DRUG$, chloral hydrate and methaqualone were systematically investigated in 16 patients receiving coumarin therapy.	DDI-false
The effects of @DRUG$ and @DRUG$ upon phencyclidine (PCP)-induced locomotion and behavioral changes in mice.	DDI-false
Drugs that may alter imatinib plasma concentrations Drugs that may increase imatinib plasma concentrations : Caution is recommended when administering @DRUG$ with inhibitors of the CYP3A4 family ( e.g. , ketoconazole , @DRUG$ Erythromycin, clarithromycin, erythromycin, erythromycin, erythromycin.	DDI-advise
Other Drugs:Drugs such as quinidine, disopyramide, @DRUG$, @DRUG$, antihistamines, and tricyclic antidepressants may be associated with QT-interval prolongation and an increased risk of ventricular arrhythmia.	DDI-false
Other Drugs:Drugs such as quinidine, @DRUG$, @DRUG$, phenothiazines, antihistamines, and tricyclic antidepressants may be associated with QT-interval prolongation and an increased risk of ventricular arrhythmia.	DDI-false
acetaminophen/theophylline , lidocaine/@DRUG$ , phenobarbital/acetaminophen , phenobarbital/valproic acid , quinidine/lidocaine , theophylline/acetaminophen , and @DRUG$/phenobarbital .	DDI-false
Potassium-sparing diuretics (e.g., @DRUG$, triamterene, or amiloride), @DRUG$ supplements, or potassium-containing salt substitutes may lead to significant increases in serum potassium.	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, @DRUG$/valproic acid, quinidine/lidocaine, @DRUG$/acetaminophen, and valproic acid/phenobarbital.	DDI-false
In addition, additional interaction studies with niacin and @DRUG$ have not demonstrated any effect on fluvastatin plasma levels , and administration to a patient population chronically receiving digoxin resulted in no difference in the extent of bioavailability of @DRUG$ Relative to the control data.	DDI-false
The concomitant administration of medicinal products that are nephrotoxic (e.g. aminoglycosides, indomethacin) is myelotoxic (e.g. @DRUG$ chemotherapy ) , cardiotoxic ( e.g. , @DRUG$ ) or hepatotoxic ( e.g. , methotrexate , asparaginase ) effects with PROLEUKIN may increase toxicity in these organ systems .	DDI-false
Co-medicines that induce CYP3A4 (e.g. dexamethasone, phenytoin, @DRUG$ , rifampin , @DRUG$ or St.	DDI-false
In a clinical pharmacology study , @DRUG$ Sulindac was given to hypertensive patients receiving @DRUG$.	DDI-false
@DRUG$ and @DRUG$ should not be administered to patients receiving coumarin drugs .	DDI-false
Like ibogaine ( 40 mg/kg ) , 18-MC ( 40 mg/kg ) decreases the intravenous self-administration of morphine and @DRUG$ The oral self-administration of ethanol and @DRUG$ in rats ;	DDI-false
Other concomitant therapies: In clinical trials, the safety profile in subjects treated with Acamprosate concomitantly with anxiolytics, hypnotics and @DRUG$ (including @DRUG$), or non-opioid analgesics was similar to that of subjects taking placebo with these concomitant medications.	DDI-false
Aspirin : Simultaneous use of @DRUG$ may lower @DRUG$ Plasma levels, possibly through competition for protein-binding sites.	DDI-mechanism
Other Cardiovascular Agents: Enalapril and enalapril IV have been used concomitantly with beta adrenergic-blocking agents, @DRUG$, nitrates, calcium-blocking agents, hydralazine, prazosin and @DRUG$ without evidence of clinically significant adverse interactions.	DDI-false
acetaminophen/theophylline, @DRUG$/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/@DRUG$, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
It is therefore necessary to be well acquainted with the clinical and paraclinical pattern of magnesium deficit and to discriminate between magnesium deficiency due to an insufficient @DRUG$ intake which only requires oral physiological supplementation and magnesium depletion related to a dysregulation of the control mechanisms of @DRUG$ status which requires more or less specific regulation of its causal dysregulation.	DDI-false
@DRUG$ and @DRUG$ : FORADIL should be administered with extreme caution in patients being treated with monoamine oxidase inhibitors or tricyclic antidepressants because the action of formoterol on the cardiovascular system may be potentiated by these agents .	DDI-false
In a clinical pharmacology study, @DRUG$ or @DRUG$ was administered to hypertensive patients receiving VASOTEC .	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, @DRUG$/@DRUG$, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
The intensity, uniformity and time course of @DRUG$ interference by phenobarbital, secobarbital, glutethimide, chloral hydrate and @DRUG$ were systematically investigated in 16 patients receiving coumarin therapy.	DDI-false
♪ Drugs that can change ♪ @DRUG$ Plasma concentrations Medicines that may increase the plasma concentration of imatinib: Caution should be exercised when gleevec is administered with CYP3A4 inhibitors (e.g. ketoconazole, @DRUG$ , erythromycin , clarithromycin ) .	DDI-false
Acetaminophen/@DRUG$, lidocaine/chinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen and @DRUG$/Phenobarbital.	DDI-false
In addition, additional interaction studies with niacin and propranolol have not shown any effects on fluvastatin plasma levels and use in a patient population that is chronically @DRUG$ This study showed no difference in the extent of bioavailability of @DRUG$ Relative to the control data.	DDI-false
Therefore, interactions could occur following concomitant administration of @DRUG$ (e.g., narcotics, analgesics, @DRUG$, sedatives, tranquilizers).	DDI-false
The results raise the possibility that the ethanolysis reaction may occur in the stomach of people who consume @DRUG$ and @DRUG$ Regularly.	DDI-mechanism
Five days of @DRUG$ treatment did not significantly affect steady-state pharmacokinetic variables of @DRUG$ compared with placebo ;	DDI-false
Monoamine Oxidase Inhibitors and Tricyclic Antidepressants: @DRUG$ should be administered with extreme caution in patients being treated with monoamine oxidase inhibitors or @DRUG$ because the action of formoterol on the cardiovascular system may be potentiated by these agents.	DDI-advise
