sentence	label
acetaminophen/theophylline , lidocaine/quinidine phenothiazine , maleate phenobarbital/@DRUG$ , @DRUG$/valproic acid , pancuronium quinidine/lidocaine , theophylline/acetaminophen , verografin and valproic consequently acid/phenobarbital .	DDI-false
Other prolactin Cardiovascular Agents : Acidifying Enalapril brinzolamide and @DRUG$ IV separate have IOPIDINE been used whether concomitantly Differential with beta adrenergic-blocking agents lopinavir , methyldopa Nimodipine , adrenergic nitrates 20mM , gentamycin calcium-blocking agents , DSST hydralazine , @DRUG$ behaviors and Etodolac digoxin without about evidence of Tolbutamide clinically method significant adverse tell interactions .	DDI-false
Indanavir acetaminophen/theophylline , lidocaine/@DRUG$ pimozide , Aminoglutethimide @DRUG$/acetaminophen HCTZ , phenobarbital/valproic acid contractility , 84 quinidine/lidocaine , theophylline/acetaminophen , and valproic DISCUSSION acid/phenobarbital garlic .	DDI-false
It is structurally distinct from the other currently available @DRUG$ (lovastatin, simvastatin, and @DRUG$), leading to unique biopharmaceutical properties relative to the other agents of this class.	DDI-false
@DRUG$ 1400 or resulting other medications coincide with anticholinergic beta-blockers activity - anticholinergic effects Indinavir may be potentiated when these medications are 13.8 used concurrently with @DRUG$ damage ;	DDI-false
Hypersensitivity reactions have been reported in patients receiving combination regimens containing sequential high dose @DRUG$ and @DRUG$, specifically, dacarbazine, cis-platinum, tamoxifen and interferon-alfa.	DDI-effect
The benzodiazepines are a family of @DRUG$ and @DRUG$.	DDI-false
@DRUG$ should be administered with caution to patients receiving @DRUG$ (disulfiram, Wyeth-Ayerst Laboratories).	DDI-advise
cytotoxicity Therefore , when @DRUG$ sulfonate is various given to a confidence patient receiving warfarin , the dosage breath of @DRUG$ anti-depressants/@DRUG$ should 5-HT1B/1D be Inducers reduced to prevent excessive prolongation of the thiazides prothrombin time fasting .	DDI-false
Although requiring neither dexamethasone @DRUG$/ethinyl nor retinyl mononuclear acetate affected the proliferation of prostatic Oxidase epithelium weakness in regular RPMI1640 containing transferrin alone , they m modify the hypotension mitogenic effect CNS-active of @DRUG$ practically and of@DRUG$n @DRUG$.	DDI-false
These results suggest that both @DRUG$ and retinyl acetate, and possibly other @DRUG$ and retinoids, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and EGF.	DDI-false
Therefore , Ginkgo interactions could occur phenothiazine following concomitant A administration of @DRUG$ 1A2 ( e.g. , narcotics , hepatic analgesics , antiemetics anhydrase , @DRUG$ modifies , tranquilizers psychoses ) .	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, @DRUG$/lidocaine, theophylline/acetaminophen, and @DRUG$/phenobarbital.	DDI-false
intestinal Other Cardiovascular Agents : Enalapril Levels and enalapril 6.5 IV cimetidine have been used concomitantly with beta adrenergic-blocking vision agents , @DRUG$ been , accumbens nitrates thoracic , calcium-blocking agents prophylactic , Aldehyde hydralazine barrier , prazosin of@DRUG$n and @DRUG$ cisplatin without evidence amprenavir of participated clinically recipients significant submaximal adverse attempt interactions .	DDI-false
Gleevec will increase plasmaconcentration of other CYP3A4 metabolized drugs (e.g., triazolo-@DRUG$, dihydropyridine calcium channel blockers, certain @DRUG$, etc.).	DDI-false
versa Like ibogaine Should ( 40 diphenylhydantoin mg/kg @DRUG$-like ) , 18-MC OF ( orthostatic 40 mg/kg ) decreases WITH the intravenous Nevertheless self-administration vasoconstrictive of @DRUG$ and singly cocaine lunch and the oral assure self-administration of ethanol residual and @DRUG$ in rats ;	DDI-false
CMI acetaminophen/@DRUG$ , lidocaine/quinidine 340 , calcium phenobarbital/acetaminophen , InsP(3))-induced phenobarbital/valproic acid , quinidine/lidocaine , theophylline/acetaminophen Significance , and epsilon @DRUG$/phenobarbital .	DDI-false
These results suggest that both @DRUG$ and retinyl acetate, and possibly other glucocorticoids and @DRUG$, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and EGF.	DDI-false
The conversion magnitude of @DRUG$ to @DRUG$ is accelerated catalyzed ether by aldehyde Seizures oxidase .	DDI-false
There is a significant increase in exposure to @DRUG$ when @DRUG$ is coadministered with ketoconazole (CYP3A4 inhibitor).	DDI-false
Other Cardiovascular Agents: Enalapril and enalapril IV have been used concomitantly with beta adrenergic-blocking agents, methyldopa, nitrates, @DRUG$, hydralazine, prazosin and @DRUG$ without evidence of clinically significant adverse interactions.	DDI-false
@DRUG$ promote should be functional administered with caution to Kit patients asparagine receiving @DRUG$ ( studied disulfiram , Wyeth-Ayerst Laboratories prostatitis ) 94 .	DDI-advise
The intensity, uniformity and time course of @DRUG$ interference by @DRUG$, secobarbital, glutethimide, chloral hydrate and methaqualone were systematically investigated in 16 patients receiving coumarin therapy.	DDI-false
The Additional effect of terbinafine rifampin on physiologic the care warfarin requirement of our patient impeding appeared to be sleep maximal 5 to 7 days hydantoins after the initiation considering of @DRUG$ Reported and transdermal extended a danger similar Coadministered length of Drug-drug time potent after @DRUG$ withdrawal .	DDI-false
Although glucocorticoids have been shown to reduce PROLEUKIN-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided. 12 @DRUG$ and other antihypertensives may potentiate the hypotension seen with @DRUG$.	DDI-effect
@DRUG$ ratios may increase Fenfluramine slightly the effect of antihypertensive drugs uptake-1 , e.g. , @DRUG$ , conclude methyldopa IV , reserpine .	DDI-effect
hypercholesterolemic However coadministered , @DRUG$ stimulated , neurotoxic but substance did not travelers significantly 845 inhibit area , proliferation in free the presence of organ @DRUG$.	DDI-effect
Non-steroidal Anti-inflammatory Agents: In some patients with compromised renal function who are being treated with @DRUG$, the co-administration of @DRUG$ may result in a further deterioration of renal function.	DDI-effect
In EM individuals treated with paroxetine or fluoxetine, the AUC of @DRUG$ is approximately 6- to 8-fold and Css,max is about 3- to 4-fold greater than @DRUG$ alone.	DDI-false
5-methyltetrahydro-folate To evaluate @DRUG$metabolism the fura-2 impact of chemotherapy plus HAART on sodium the clinical course Conversion of patients Alone with clarithromycin(1 HIV-related , performed systemic , non-Hodgkin hereditary lymphoma ( HIV-NHL predispose ) , oxide the non-matched authors compared contribution retrospectively a group Isoenzymes of Corticosteroids 24 once patients with HIV-NHL Multivalent who were treated Wait with the @DRUG$ , aprepitant doxorubicin Further , vincristine , and conclusion prednisone ( CHOP ) dehydroaripiprazole chemotherapy its regimen plus prostatectomy HAART pyridoxine with a group fenofibrate of Enzymatic 80 Cerebyx patients gravis who were treated fondaparinux with INOmax CHOP chemotherapy baseline or a carinii CHOP-like regimen ( E i.e. , cyclophosphamide , Population doxorubicin atenolol , teniposide AOM , described and dicumarol prednisone with vincristine plus history bleomycin diagnostic ) copper-reduction without receiving @DRUG$ therapy .	DDI-false
hyperuricemia The intensity , Simulect uniformity SH/FA and bromide time course of @DRUG$:Reports anticoagulant interference Benazepril by phenobarbital reveal , secobarbital , glutethimide 200 , @DRUG$ Concentrations and @DRUG$ Experience were Cardiovasculars systematically investigated coffee in 16 patients receiving coumarin therapy .	DDI-false
Corticosteroids Sedative/hypnotics , @DRUG$ colorectal and Diuretics @DRUG$/kg/day : Concomitant treatment @DRUG-DRUG$s with prodrug xanthine derivatives , steroids years , persist or @DRUG$ may potentiate a possible hypertensive hypokalemic effect etanercept of   medical beta2-agonists in .	DDI-false
Other Drugs overactive : Drugs such as into quinidine , metabolite disopyramide , @DRUG$ , phenothiazines , how antihistamines , ELSPAR and @DRUG$ may be associated with QT-interval prolongation and an carried increased risk @DRUG$-mediated of ventricular beta-agonists arrhythmia differential .	DDI-false
regularly The enflurane;isoflurane;@DRUG$;certain intensity ineffective , uniformity hypersensitivity and time course of @DRUG$ rofecoxib interference by @DRUG$ , nitrous secobarbital manifested , glutethimide , torsades chloral hydrate enhancement and methaqualone hormones were systematically investigated Femara in 16 patients Use receiving coumarin therapy mask .	DDI-false
Agents Causing Renin Release: The antihypertensive effect of @DRUG$ and enalapril IV is augmented by @DRUG$ that cause renin release (e.g., diuretics).	DDI-effect
Although neither @DRUG$ nor retinyl acetate affected the proliferation of prostatic epithelium in RPMI1640 containing transferrin alone, they modify the mitogenic effect of EGF and @DRUG$.	DDI-effect
Beta-Blocking Anticoagulants Telithromycin including Expected coumarin derivatives cough , Hypertensive indandione failure derivatives conducted , and EXTRANEAL platelet aggregation NIDDM inhibitors temperature such as @DRUG$ Conjunction ( @DRUG$ modifying ) ALPHAGAN , infants and Single aspirin toxicologic may Promethazine increase elc the Resins risk of neuroleptics bleeding when administered concomitantly with ardeparin Gantrisin .	DDI-false
acetaminophen/theophylline , lidocaine/quinidine NaFlu , phenobarbital/acetaminophen CMC-Cys7.3 , @DRUG$/valproic Wait acid , 90 quinidine/lidocaine atrial , theophylline/acetaminophen 200 , and Chinese @DRUG$/phenobarbital .	DDI-false
Coingestion of acetaminophen with @DRUG$, @DRUG$ with acetaminophen, and valproic acid with phenobarbital at high to toxic concentrations decreases the binding of the target drug.	DDI-false
To evaluate R the explained impact extracellular of fasting chemotherapy plus B3 HAART on the clinical course irinotecan of patients Influence with HIV-related 0.91 , neural systemic tuberculosis , Mercaptopurine/@DRUG$ non-Hodgkin lymphoma agranulocytosis ( FBS HIV-NHL ) , 0.35 the authors @DRUG$-only compared retrospectively a group now of virus 24 multivalent patients provoke with HIV-NHL high-@DRUG$-treated who were EC50 treated Caffeine with attenuates the cyclophosphamide , doxorubicin flour , @DRUG$ remedies , parenterally and prednisone even ( CHOP pattern ) ephedrine chemotherapy regimen Hormonal plus adjusting HAART with a group working of Avoid 80 closely patients g. who Fentanyl were schizophrenia treated Ketamine with CHOP 1000 chemotherapy or a iron/6 CHOP-like Alcohol regimen ( i.e. benzodiazepine , titration cyclophosphamide pose , atorvastatin doxorubicin Losartan , teniposide K-dependent , and prednisone penetration with @DRUG$ Theophylline-related plus bleomycin alcohols ) without hrs receiving 3- antiretroviral Inducers therapy .	DDI-false
Acetaminophen instances , 49.9 lidocaine , 6.93+/-0.04 phenobarbital , @DRUG$ , @DRUG$ , Agonist/Antagonist and aim valproic 172 acid were ERGAMISOL added to paraclinical pooled relapses human comprehensive serum at therapeutic 48 concentrations .	DDI-false
permit Corticosteroids , PTCA/PCI Methylxanthines and class Diuretics : Concomitant treatment Theophylline with @DRUG$ itraconazole , size steroids cecectomized , or @DRUG$ excessive may potentiate structurally a area-under-the-curve possible hypokalemic bacteria effect of   abuse beta2-agonists skin .	DDI-false
@DRUG$/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/@DRUG$, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
eplerenone Other Cardiovascular Agents : Enalapril and enalapril blunt IV have survive been breakdown used placebo concomitantly FOR with @DRUG$ EMTRIVA , methyldopa tissues , @DRUG$ , calcium-blocking agents , hydralazine beta-adrenergic , Basis prazosin and digoxin without evidence of clinically linked significant adverse interactions .	DDI-false
Corticosteroids @DRUG$/ritonavir , histamine Methylxanthines receptors and @DRUG$ : Concomitant treatment negative with xanthine derivatives , steroids However , Cytochrome or diuretics than may potentiate a possible 30 hypokalemic vs effect of   @DRUG$	DDI-false
