sentence	label
These event suggest that both Hexadrol and retinyl acetate , and perchance other glucocorticoid and retinoids , may regulate the proliferation of prostate epithelial tissue by a dose-dependent modification of the activity of @DRUG$ and @DRUG$.	DDI-false
The intensity, uniformity and time course of @DRUG$ interference by phenobarbital, secobarbital, @DRUG$, chloral hydrate and methaqualone were systematically investigated in 16 patients receiving coumarin therapy.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical line of affected role with HIV-related , systemic , non-Hodgkin lymphoma ( HIV-NHL ) , the authors compared retrospectively a group of xxiv patient with HIV-NHL who were treated with the cyclophosphamide , doxorubicin , @DRUG$ , and prednisone ( chop up ) chemotherapy regimen plus HAART with a group of 80 patient who were care for with chop shot chemotherapy or a CHOP-like regimen ( i.e. , cyclophosphamide , @DRUG$ , teniposide , and prednisone with vincristine plus bleomycin ) without receiving antiretroviral therapy .	DDI-false
The possibility of hypotensive effects with @DRUG$ or enalaprilat can be minimized by either discontinuing the diuretic or increasing the salt intake prior to initiation of treatment with @DRUG$ or enalaprilat.	DDI-false
Concomitant cyclophosphamide, doxorubicin, @DRUG$, and prednisone chemotherapy plus @DRUG$ therapy in patients with human immunodeficiency virus-related, non-Hodgkin lymphoma.	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, @DRUG$/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/@DRUG$.	DDI-false
acetaminophen/theophylline , lidocaine/quinidine , @DRUG$/acetaminophen , phenobarbital/valproic acid , quinidine/lidocaine , @DRUG$/acetaminophen , and valproic acid/phenobarbital .	DDI-false
prostate epithelium proliferate in a delineate intermediate comprise of basal medium RPMI1640 stop @DRUG$ ( 1 microgram/ml ) , @DRUG$ ( tenner ng/ml ) , and insulin ( 3.7 micrograms/ml or 0.1 IU/ml ) .	DDI-false
Therefore, interactions could occur following concomitant administration of @DRUG$ (e.g., narcotics, analgesics, antiemetics, @DRUG$, tranquilizers).	DDI-false
Other Drugs:Drugs such as quinidine, disopyramide, @DRUG$, phenothiazines, antihistamines, and @DRUG$ may be associated with QT-interval prolongation and an increased risk of ventricular arrhythmia.	DDI-false
This effect whitethorn be intercede by the ability of @DRUG$ to induce microsomal enzyme and , thus , the catabolism of @DRUG$.	DDI-mechanism
Coingestion of @DRUG$ with theophylline , purple heart with @DRUG$ , and valproic acid with Luminal at high to toxic concentration decreases the binding of the prey dose .	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and @DRUG$ with vincristine plus bleomycin) without receiving @DRUG$ therapy.	DDI-false
Hypersensitivity reactions have been cover in affected role receiving combination regimens containing consecutive richly dose PROLEUKIN and @DRUG$ , specifically , dacarbazine , @DRUG$ , estrogen antagonist and interferon-alfa .	DDI-false
molecular cornerstone for the selective toxicity of @DRUG$ for barm and @DRUG$ for creature cells .	DDI-false
Although neither dexamethasone nor retinyl acetate affected the proliferation of prostatic epithelium in RPMI1640 containing @DRUG$ alone, they modify the mitogenic effect of EGF and @DRUG$.	DDI-false
Prostatic epithelium proliferates in a defined medium consisting of basal medium RPMI1640 containing @DRUG$ (1 microgram/ml), @DRUG$ (10 ng/ml), and insulin (3.7 micrograms/ml or 0.1 IU/ml).	DDI-false
acetaminophen/theophylline, lidocaine/@DRUG$, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/@DRUG$, and valproic acid/phenobarbital.	DDI-false
anticoagulant include coumarin derivatives , indandione differential , and @DRUG$ such as nonsteroidal anti-inflammatory drug drugs ( NSAID ) , and St. Joseph May increase the peril of bleeding when administered concomitantly with @DRUG$.	DDI-effect
warfarin : @DRUG$ enhances the effect of @DRUG$.	DDI-false
The loudness , uniformity and time course of anticoagulant hinderance by phenobarbital , secobarbital , Doriden , @DRUG$ and methaqualone were systematically investigated in XVI patients incur @DRUG$ therapy .	DDI-false
Coingestion of @DRUG$ with theophylline, phenobarbital with acetaminophen, and valproic acid with @DRUG$ at high to toxic concentrations decreases the binding of the target drug.	DDI-false
attendant @DRUG$ , doxorubicin , @DRUG$ , and prednisone chemotherapy addition highly fighting antiretroviral therapy in patients with human immunodeficiency virus-related , non-Hodgkin lymphoma .	DDI-false
Administering @DRUG$ together with @DRUG$ ( 100 - 500 microM ) conquer InsP(3)-induced reaction ( both Ca(2 + ) and flow responses ) in a dose-dependent fashion .	DDI-effect
Acid-catalyzed ethanolysis of @DRUG$ in anhydrous and aqueous @DRUG$ solutions .	DDI-mechanism
Concurrent administration of drugs possessing nephrotoxic (e.g., @DRUG$, indomethacin), myelotoxic (e.g., cytotoxic chemotherapy), cardiotoxic (e.g., doxorubicin) or hepatotoxic (e.g., methotrexate, asparaginase) effects with @DRUG$ may increase toxicity in these organ systems.	DDI-effect
@DRUG$ including tranylcypromine sulfate , phenelzine sulfate , and pargyline HC1 : Concomitant use of @DRUG$ and non-selective MAO inhibitors may cause hypertension .	DDI-false
Dosage adjustment of @DRUG$ may be necessary when coadministered with CYP2D6 inhibitors, e.g., paroxetine, fluoxetine, and @DRUG$.	DDI-advise
apomorphine - prior intake of @DRUG$ English hawthorn reduction the vomit response to @DRUG$ in the treatment of poison .	DDI-effect
Agents Causing Renin relinquish : The antihypertensive drug effectuate of @DRUG$ and Vasotec iv is augment by @DRUG$ that cause renin release ( e.g. , water pill ) .	DDI-effect
Drugs that may alter @DRUG$ plasma concentrations Drugs that may increase imatinib plasma concentrations: Caution is recommended when administering Gleevec with inhibitors of the CYP3A4 family (e.g., ketoconazole, @DRUG$, erythromycin, clarithromycin).	DDI-false
Moreover , additional interaction read with niacin and propranolol have not evidence any essence on @DRUG$ blood plasma raze , and administration to a patient population chronically receiving @DRUG$ ensue in no conflict in the extent of bioavailability of digoxin relative to control information .	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, @DRUG$, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., @DRUG$, doxorubicin, teniposide, and prednisone with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
Therefore, interactions could occur following concomitant administration of psychotropic drugs (e.g., narcotics, analgesics, @DRUG$, sedatives, @DRUG$).	DDI-false
IT is concluded that @DRUG$ and Quaalude may be dish out safely without extra cautiousness in prothrombin exam monitoring during oral @DRUG$ therapy .	DDI-false
Other concomitant therapies: In clinical trials, the safety profile in subjects treated with Acamprosate concomitantly with anxiolytics, @DRUG$ and @DRUG$ (including benzodiazepines), or non-opioid analgesics was similar to that of subjects taking placebo with these concomitant medications.	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, @DRUG$, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., @DRUG$, doxorubicin, teniposide, and prednisone with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
Azithromycin had no significant affect on the Cmax and United Self-Defense Force of Colombia of AZT , although it significantly decreased the @DRUG$ tmax by 44 % and increased the intracellular pic to phosphorylated @DRUG$ by 110 % .	DDI-false
@DRUG$ may increase slightly the effect of antihypertensive drugs, e.g., @DRUG$, methyldopa, reserpine.	DDI-effect
piece @DRUG$ and ibogaine have similar phylogenetic relation for kappa opioid and possibly nicotinic receptor , 18-MC has lots lower phylogenetic relation than @DRUG$ for NMDA and sigma-2 receptors , sodium groove , and the 5-HT transporter .	DDI-false
Non-selective MAO inhibitors including @DRUG$ , phenelzine sulphate , and @DRUG$ HC1 : accompanying use of L-tyrosine and non-selective MAO inhibitors may case high blood pressure .	DDI-false
Although glucocorticoids have been shown to bring down PROLEUKIN-induced side core including fever , renal deficiency , hyperbilirubinemia , confusion , and dyspnea , ensuant administration of these agent with @DRUG$ English hawthorn repress the antineoplastic effectiveness of PROLEUKIN and thus should be nullify . 12 Beta-blockers and other antihypertensives may potentiate the hypotension seen with @DRUG$.	DDI-false
acetaminophen/@DRUG$, lidocaine/quinidine, @DRUG$/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
@DRUG$ ( ' Seroquel ' ) is a fresh present @DRUG$ with demonstrated efficacy in the intervention of confirming and negative symptom of dementia praecox .	DDI-false
Potassium-sparing diuretics ( e.g. , spironolactone , triamterene , or amiloride ) , @DRUG$ accessory , or @DRUG$-containing table salt substitutes may lead to significant increases in serum K .	DDI-false
@DRUG$ and retinyl acetate similarly inhibit and stimulate EGF- or @DRUG$-induced proliferation of prostatic epithelium.	DDI-effect
In EM individuals treated with paroxetine or @DRUG$, the AUC of @DRUG$ is approximately 6- to 8-fold and Css,max is about 3- to 4-fold greater than atomoxetine alone.	DDI-mechanism
concurrent presidency of drugs possessing nephrotoxic ( e.g. , aminoglycosides , indomethacin ) , myelotoxic ( for instance , @DRUG$ chemotherapy ) , cardiotoxic ( for example , doxorubicin ) or hepatotoxic ( e.g. , @DRUG$ , asparaginase ) effects with PROLEUKIN Crataegus laevigata gain toxicity in these organ system of rules .	DDI-false
Monoamine Oxidase Inhibitors and @DRUG$: FORADIL should be administered with extreme caution in patients being treated with @DRUG$ or tricyclic antidepressants because the action of formoterol on the cardiovascular system may be potentiated by these agents.	DDI-false
Anticoagulants including coumarin derivatives, indandione derivatives, and platelet aggregation inhibitors such as nonsteroidal anti-inflammatory drugs (@DRUG$), and @DRUG$ may increase the risk of bleeding when administered concomitantly with ardeparin.	DDI-false
@DRUG$ and @DRUG$ : a drug fundamental interaction .	DDI-int
early cardiovascular factor : Enalapril and enalapril IV have been victimised concomitantly with @DRUG$ , methyldopa , nitrates , calcium-blocking agents , hydralazine , prazosin and @DRUG$ without manifest of clinically significant adverse fundamental interaction .	DDI-false
Co-medications that induce CYP3A4 (e.g., dexamethasone, phenytoin, @DRUG$, rifampin, @DRUG$ or St.	DDI-false
Two groups (SH/DA; SH/FA) were submitted to daily treatment with synthetic hydroalcoholic solutions containing ethanol, methanol, higher @DRUG$ and @DRUG$ in the same proportions as those found in most common distilled and fermented alcoholic beverages;	DDI-false
