sentence	label
impact chemotherapy HAART on the clinical course of patients HIV-related , systemic lymphoma HIV-NHL the compared a 24 with were cyclophosphamide , doxorubicin , , prednisone CHOP chemotherapy regimen HAART a group of 80 patients were treated with CHOP or regimen i.e. @DRUG$ , doxorubicin and with @DRUG$ without therapy	DDI-false
Fenfluramine of @DRUG$ e.g. @DRUG$.	DDI-false
Corticosteroids Methylxanthines @DRUG$ xanthine derivatives @DRUG$ or diuretics potentiate effect   beta2-agonists .	DDI-false
lidocaine @DRUG$ , @DRUG$ were pooled human at therapeutic concentrations .	DDI-false
@DRUG$, lidocaine, @DRUG$, quinidine, theophylline, and valproic acid were added to pooled human serum at therapeutic concentrations.	DDI-false
Co-administration @DRUG$ Acamprosate produced 25 increase in AUC and a 33 increase in @DRUG$.	DDI-false
acetaminophen/theophylline , phenobarbital/valproic acid , quinidine/lidocaine , ,	DDI-false
@DRUG$ may increase slightly the effect of antihypertensive drugs, e.g., guanethidine, @DRUG$, reserpine.	DDI-effect
It is concluded that @DRUG$ and methaqualone may be administered safely without additional caution in prothrombin test monitoring during oral @DRUG$ therapy.	DDI-false
While 18-MC @DRUG$ have similar for opioid and possibly nicotinic 18-MC much affinities @DRUG$ and , and 5-HT transporter .	DDI-false
neither @DRUG$ the proliferation prostatic in containing transferrin alone , they mitogenic effect @DRUG$ and .	DDI-effect
Like ibogaine (40 mg/kg), @DRUG$ (40 mg/kg) decreases the intravenous self-administration of morphine and cocaine and the oral self-administration of ethanol and @DRUG$ in rats;	DDI-false
may effect of @DRUG$ , , @DRUG$ , methyldopa reserpine .	DDI-false
Fenfluramine may increase slightly the effect of @DRUG$, e.g., @DRUG$, methyldopa, reserpine.	DDI-false
Concurrent administration of drugs possessing nephrotoxic (e.g., aminoglycosides, indomethacin), myelotoxic (e.g., cytotoxic chemotherapy), cardiotoxic (e.g., doxorubicin) or hepatotoxic (e.g., @DRUG$, asparaginase) effects with @DRUG$ may increase toxicity in these organ systems.	DDI-effect
@DRUG$ ( @DRUG$ ) on 1,4,5-trisphosphate ( responses were studied rat marrow megakaryocytes with whole-cell in fura-2	DDI-false
@DRUG$ and Tricyclic Antidepressants: FORADIL should be administered with extreme caution in patients being treated with monoamine oxidase inhibitors or tricyclic antidepressants because the action of @DRUG$ on the cardiovascular system may be potentiated by these agents.	DDI-false
@DRUG$ may effect @DRUG$ , guanethidine , methyldopa , reserpine	DDI-effect
, lidocaine/quinidine phenobarbital/@DRUG$ , phenobarbital/valproic , valproic acid/phenobarbital .	DDI-false
acetaminophen/theophylline , lidocaine/@DRUG$ , , quinidine/lidocaine valproic acid/phenobarbital .	DDI-false
Monoamine Oxidase Inhibitors and Tricyclic Antidepressants: FORADIL should be administered with extreme caution in patients being treated with monoamine oxidase inhibitors or @DRUG$ because the action of @DRUG$ on the cardiovascular system may be potentiated by these agents.	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, @DRUG$/lidocaine, @DRUG$/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Cardiovascular Enalapril and have been used concomitantly beta adrenergic-blocking agents methyldopa nitrates , calcium-blocking agents @DRUG$ , @DRUG$ significant interactions	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and @DRUG$ (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and @DRUG$ with vincristine plus bleomycin) without receiving antiretroviral therapy.	DDI-false
@DRUG$ such verapamil @DRUG$ nifedipine , inhibit platelet in vitro , intravascularly .	DDI-false
@DRUG$ and have similar kappa possibly receptors , @DRUG$ has much ibogaine for NMDA sigma-2 receptors , sodium channels , and the 5-HT .	DDI-false
interactions between and @DRUG$ or @DRUG$.	DDI-false
The effect of rifampin on the warfarin requirement of our patient appeared to be maximal 5 to 7 days after the initiation of @DRUG$ and extended a similar length of time after @DRUG$ withdrawal.	DDI-false
Potassium-sparing @DRUG$ triamterene , @DRUG$ ) supplements potassium-containing salt substitutes to serum	DDI-false
lidocaine/quinidine , , acid , quinidine/lidocaine , theophylline/acetaminophen .	DDI-false
The concomitant intake of alcohol and Acamprosate does not affect the pharmacokinetics of either @DRUG$ or @DRUG$.	DDI-false
The intensity, uniformity and time course of anticoagulant interference by @DRUG$, secobarbital, glutethimide, @DRUG$ and methaqualone were systematically investigated in 16 patients receiving coumarin therapy.	DDI-false
These results suggest that both dexamethasone and @DRUG$, and possibly other glucocorticoids and retinoids, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of @DRUG$ and EGF.	DDI-effect
The intensity, uniformity and time course of anticoagulant interference by phenobarbital, secobarbital, @DRUG$, @DRUG$ and methaqualone were systematically investigated in 16 patients receiving coumarin therapy.	DDI-false
The uniformity of anticoagulant by @DRUG$ hydrate and @DRUG$ were investigated in coumarin .	DDI-false
Oxidase and Tricyclic should be in patients being with inhibitors @DRUG$ the of @DRUG$ on the cardiovascular may be potentiated by	DDI-false
, effects either warfarin times were observed involving of @DRUG$ @DRUG$.	DDI-false
@DRUG$/theophylline , phenobarbital/@DRUG$ , phenobarbital/valproic acid , quinidine/lidocaine , theophylline/acetaminophen and valproic acid/phenobarbital .	DDI-false
Similarly dialyzed @DRUG$ @DRUG$ , theophylline therapeutic concentrations serum and ethanol three concentrations in	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, @DRUG$/@DRUG$, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Corticosteroids, Methylxanthines and Diuretics: Concomitant treatment with @DRUG$, @DRUG$, or diuretics may potentiate a possible hypokalemic effect of  beta2-agonists.	DDI-false
@DRUG$ ( ( 40 decreases the intravenous and @DRUG$ and oral ethanol in	DDI-false
To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the @DRUG$, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, teniposide, and prednisone with vincristine plus bleomycin) without receiving @DRUG$ therapy.	DDI-false
Therefore, interactions could occur following concomitant administration of psychotropic drugs (e.g., narcotics, analgesics, @DRUG$, @DRUG$, tranquilizers).	DDI-false
Concomitant @DRUG$, doxorubicin, vincristine, and prednisone chemotherapy plus @DRUG$ therapy in patients with human immunodeficiency virus-related, non-Hodgkin lymphoma.	DDI-false
ibogaine and @DRUG$ decrease extracellular of dopamine the nucleus , but @DRUG$ levels of accumbens	DDI-false
adjustment when with CYP2D6 , e.g. @DRUG$ , @DRUG$ , and quinidine	DDI-false
These that of @DRUG$ in beverages is enhanced by with its and @DRUG$ ;	DDI-effect
@DRUG$ and @DRUG$ : FORADIL should administered with being with or tricyclic the of on system be these .	DDI-false
In addition to this pharmacological interaction, this report describes a novel chemical reaction between temazepam (a @DRUG$) and @DRUG$ under acidic conditions similar to those found in vivo, resulting in a 3-ethoxylated product.	DDI-false
phenobarbital @DRUG$ @DRUG$ and valproic were human at .	DDI-false
acetaminophen/theophylline, @DRUG$/quinidine, phenobarbital/@DRUG$, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Therefore, when @DRUG$ is given to a patient receiving warfarin, the dosage of @DRUG$ should be reduced to prevent excessive prolongation of the prothrombin time.	DDI-false
Other concomitant therapies: In clinical trials, the safety profile in subjects treated with Acamprosate concomitantly with anxiolytics, hypnotics and sedatives (including @DRUG$), or @DRUG$ was similar to that of subjects taking placebo with these concomitant medications.	DDI-false
The possibility of hypotensive effects with @DRUG$ or enalaprilat can be minimized by either discontinuing the @DRUG$ or increasing the salt intake prior to initiation of treatment with enalapril or enalaprilat.	DDI-effect
and @DRUG$ similarly inhibit and @DRUG$- or of epithelium .	DDI-effect
The administration of local anesthetic solutions containing epinephrine or norepinephrine to patients receiving monoamine oxidase inhibitors, @DRUG$ or @DRUG$ may produce severe, prolonged hypotension or hypertension.	DDI-false
Drugs that plasma that increase imatinib plasma concentrations Caution recommended when administering Gleevec inhibitors of , ketoconazole , @DRUG$ , @DRUG$ ) .	DDI-false
Potassium-sparing diuretics (e.g., spironolactone, triamterene, or amiloride), @DRUG$ supplements, or @DRUG$-containing salt substitutes may lead to significant increases in serum potassium.	DDI-false
acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, @DRUG$/@DRUG$, and valproic acid/phenobarbital.	DDI-false
, lidocaine/quinidine , @DRUG$/acetaminophen , quinidine/lidocaine , theophylline/acetaminophen	DDI-false
that may alter imatinib @DRUG$ plasma : Caution is recommended when administering with inhibitors of the family ( e.g. @DRUG$ , clarithromycin ) .	DDI-false
healthy with doses of followed a single dose @DRUG$ @DRUG$ clearance by significantly ( p 0.05 ) and AUC(0 - .	DDI-false
@DRUG$ : review the literature 12.6 % range 11 - ) 501 patients with various @DRUG$ containing subsequently radiographic media experienced acute , atypical adverse reactions	DDI-false
Coadministration of phenytoin with 40 mg @DRUG$ tablets in epileptic patients lowered the @DRUG$ plasma concentrations to undetectable levels.	DDI-false
Therefore, interactions could occur following concomitant administration of psychotropic drugs (e.g., @DRUG$, @DRUG$, antiemetics, sedatives, tranquilizers).	DDI-false
Coadministration of @DRUG$ with 40 mg @DRUG$ tablets in epileptic patients lowered the nisoldipine plasma concentrations to undetectable levels.	DDI-mechanism
acetaminophen/theophylline, @DRUG$/quinidine, @DRUG$/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.	DDI-false
Anticoagulants including coumarin derivatives, indandione derivatives, and @DRUG$ such as nonsteroidal anti-inflammatory drugs (NSAIDs), and @DRUG$ may increase the risk of bleeding when administered concomitantly with ardeparin.	DDI-false
@DRUG$ and retinyl acetate similarly and stimulate @DRUG$- or insulin-induced prostatic .	DDI-effect
Drugs may alter @DRUG$ may imatinib plasma Caution is when administering ketoconazole , @DRUG$ erythromycin ,	DDI-false
occur administration drugs , , @DRUG$ , , @DRUG$	DDI-false
@DRUG$ with @DRUG$ phenobarbital with acetaminophen and valproic acid phenobarbital at high to the binding of drug .	DDI-effect
has following concomitant of @DRUG$ with antibiotics as @DRUG$.	DDI-effect
Although glucocorticoids have been shown to reduce PROLEUKIN-induced side effects including fever, renal insufficiency, hyperbilirubinemia, confusion, and dyspnea, concomitant administration of these agents with PROLEUKIN may reduce the antitumor effectiveness of PROLEUKIN and thus should be avoided. 12 Beta-blockers and other @DRUG$ may potentiate the hypotension seen with @DRUG$.	DDI-effect
Cardiovascular Agents : and used concomitantly with beta adrenergic-blocking , , @DRUG$ calcium-blocking , prazosin @DRUG$ adverse .	DDI-false
Other Agents @DRUG$ IV been used beta adrenergic-blocking agents , nitrates agents , @DRUG$ , and digoxin without clinically significant .	DDI-false
Exacerbation or the initial presentation of a number of autoimmune and inflammatory disorders has been observed following concurrent use of @DRUG$ and @DRUG$, including crescentic IgA glomerulonephritis, oculo-bulbar myasthenia gravis, inflammatory arthritis, thyroiditis, bullous pemphigoid, and Stevens-Johnson syndrome.	DDI-effect
The possibility of with @DRUG$ or enalaprilat be minimized either the diuretic increasing the salt prior to of treatment with @DRUG$ or enalaprilat	DDI-false
